HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
1701910029,1701.91.00.29,1701.91.00.29 (1994-01/2009-07),199401,200907,TNE,TNE (1994-01/2009-07),199401,200907,"Refined sugar,powder form,for prep of limonade & like,flav/color,o/t retail sale","Sucre raffiné,poudre,util pr limonade/bois sim,arom/coloré,a/q pour vente détail"
1701910090,1701.91.00.90,1701.91.00.90 (1988-01/1993-12),198801,199312,TNE,TNE (1988-01/1993-12),198801,199312,"Refined sugar,exc brown, in solid form,flavoured or coloured","Sucre raffiné, a/q brun (cassonade), à l'état solide, aromatisé ou coloré"
1701910091,1701.91.00.91,1701.91.00.91 (1994-01/2009-07),199401,200907,TNE,TNE (1994-01/2009-07),199401,200907,"Refined sugar,in solid form,flav/colord,put up for retail sale, nes","Sucre raffiné, à l'état solide,arom/color,cond pr vente au détail,nda"
1701910099,1701.91.00.99,1701.91.00.99 (1994-01/2009-07),199401,200907,TNE,TNE (1994-01/2009-07),199401,200907,"Refined sugar,in solid form,flav/colord,o/t put up for retail sale, nes","Sucre raffiné, à l'état solide,arom/color,a/q cond pr vente au détail, nda"
1701911000,1701.91.10.00,1701.91.10.00 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Refined sugar,cont added flavouring/colouring matter,etc,entitled to Peru Tariff","Sucres raffinés, additionnés aromatisants/colorants, etc,bénéf du Tarif du Pérou"
1701911000,1701.91.10.00,1701.91.10.00 (2014-10/9999-12),201410,999912,TNE,TNE (2014-10/9999-12),201410,999912,"Refined sugar,cont added flav/colrg matter,etc,entitled to Peru/Honduras Tariff","Sucres raffinés,addi aromatisants/colorants,etc,bénéf du Tarif du Pérou/Honduras"
1701919011,1701.91.90.11,1701.91.90.11 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Refined sugar, brown, in solid form, flavoured/coloured, put up for retail sale","Sucres raffinés,bruns, cassonade,état solide,arom/colorés,cond pr vente détail"
1701919019,1701.91.90.19,1701.91.90.19 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Refined sugar, brown,in solid form,flavoured/coloured,o/t put up for retail sale","Sucres raffinés,bruns, cassonade,état solide,arom/colorés,a/q cond vente détail"
1701919021,1701.91.90.21,1701.91.90.21 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Refined sugar, powder form, for prep of lemonade and like,flav/colrd,retail sale","Sucres raffinés,en poudre,pr limonades/bois sim,arom/colorés,cond pr vente détail"
1701919021,1701.91.90.21,1701.91.90.21 (2014-10/9999-12),201410,999912,TNE,TNE (2014-10/9999-12),201410,999912,"Refined sugar,powder form,for prep of lemonade & like,flav/colrd,for retail sale","Sucres raffinés,en poudre,pr limonade/bois sim,arom/colorés,cond pr vente détail"
1701919029,1701.91.90.29,1701.91.90.29 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Refined sugar,powder form,for prep of lemonade & like,flav/colrd,o/t retail sale","Sucres raffinés,en poudre,pr limonades/bois sim,arom/colorés,a/q pr vente détail"
1701919029,1701.91.90.29,1701.91.90.29 (2014-10/9999-12),201410,999912,TNE,TNE (2014-10/9999-12),201410,999912,"Refined sugar,powder form,for prep of lemonade & like,flav/colrd,o/t retail sale","Sucres raffinés,en poudre,pr limonades/bois sim,arom/colorés,a/q pr vente détail"
1701919091,1701.91.90.91,1701.91.90.91 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Refined sugar, in solid form, flavoured/coloured, put up for retail sale, nes","Sucres raffinés,à l'état solide,aromatisés/colorés,cond pour vente au détail,nda"
1701919091,1701.91.90.91,1701.91.90.91 (2014-10/9999-12),201410,999912,TNE,TNE (2014-10/9999-12),201410,999912,"Refined sugar, in solid form, flavoured/coloured, put up for retail sale, nes","Sucres raffinés,à l'état solide,aromatisés/colorés,cond pour vente au détail,nda"
1701919099,1701.91.90.99,1701.91.90.99 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Refined sugar, in solid form, flavoured/coloured, o/t put up for retail sale,nes","Sucres raffinés,état solide,aromatisés/colorés,a/q cond pour vente au détail,nda"
1701919099,1701.91.90.99,1701.91.90.99 (2014-10/9999-12),201410,999912,TNE,TNE (2014-10/9999-12),201410,999912,"Refined sugar, in solid form, flavoured/coloured, o/t put up for retail sale,nes","Sucres raffinés,état solide,aromatisés/colorés,a/q cond pour vente au détail,nda"
1701990010,1701.99.00.10,1701.99.00.10 (1988-01/2009-07),198801,200907,TNE,TNE (1988-01/2009-07),198801,200907,"Sugar, icing",Sucre à glacer (sucre glace)
1701990020,1701.99.00.20,1701.99.00.20 (1988-01/1993-12),198801,199312,TNE,TNE (1988-01/1993-12),198801,199312,"Sugar, granulated, not cubed","Sucre en poudre, cristallisé, a/q en morceaux (cubes)"
1701990021,1701.99.00.21,1701.99.00.21 (1994-01/2009-07),199401,200907,TNE,TNE (1994-01/2009-07),199401,200907,"Sugar, granulated, not cubed, put up for retail sale","Sucre en poudre, cristallisé,a/q en morceaux (cubes),cond pr vente détail"
1701990028,1701.99.00.28,1701.99.00.28 (2008-10/2009-07),200810,200907,TNE,TNE (2008-10/2009-07),200810,200907,"Sugar, granulated, beet, not cubed, o/t put up for retail sale","Sucre granulé, de betterave, a/q en cubes, a/q cond pour vente détail"
1701990029,1701.99.00.29,1701.99.00.29 (1994-01/2008-09),199401,200809,TNE,TNE (1994-01/2008-09),199401,200809,"Sugar, granulated, not cubed, o/t put up for retail sale","Sucre en poudre, cristallisé,a/q en morceaux (cubes),a/q cond pr vente détail"
1701990029,1701.99.00.29,1701.99.00.29 (2008-10/2009-07),200810,200907,TNE,TNE (2008-10/2009-07),200810,200907,"Sugar, granulated, cane, not cubed, o/t put up for retail sale","Sucre granulé, de canne, a/q en cubes, a/q cond pour vente détail"
1701990090,1701.99.00.90,1701.99.00.90 (1988-01/2009-07),198801,200907,TNE,TNE (1988-01/2009-07),198801,200907,"Refined sugar, nes, in solid form","Sucre raffiné, nda, à l'état solide"
1701991000,1701.99.10.00,1701.99.10.00 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Refined sugar, in solid form, etc, entitled to the Peru Tariff","Sucres raffinés, à l'état solide, etc, bénéficient du Tarif du Pérou"
1701991000,1701.99.10.00,1701.99.10.00 (2014-10/9999-12),201410,999912,TNE,TNE (2014-10/9999-12),201410,999912,"Refined sugar,in solid form,o/t cont flav/colrg,entitled to Peru/Honduras Tariff","Sucres raffinés,état solide,a/q add arom/color,bénéf du Tarif du Pérou/Honduras"
1701999010,1701.99.90.10,1701.99.90.10 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,Icing sugar,"Sucre à glacer, sucre glace"
1701999020,1701.99.90.20,1701.99.90.20 (2014-10/9999-12),201410,999912,TNE,TNE (2014-10/9999-12),201410,999912,"Sugar, granulated and icing, put up for retail sale","Sucres, granulés et à glacer, conditionnés pour vente au détail"
1701999021,1701.99.90.21,1701.99.90.21 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Sugar, granulated, not cubed, put up for retail sale","Sucres granulés, a/q en cubes, conditionnés pour vente détail"
1701999027,1701.99.90.27,1701.99.90.27 (2012-01/2014-09),201201,201409,TNE,TNE (2012-01/2014-09),201201,201409,"Sugar, granulated, of cane, not cubed, o/t put up for retail sale","Sucres granulés, de canne, a/q en cubes, a/q conditionnés pour vente détail"
1701999028,1701.99.90.28,1701.99.90.28 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Sugar, granulated, of beet, not cubed, o/t put up for retail sale","Sucres granulés, de betterave, a/q en cubes, a/q conditionnés pour vente détail"
1701999029,1701.99.90.29,1701.99.90.29 (2009-08/2011-12),200908,201112,TNE,TNE (2009-08/2011-12),200908,201112,"Sugar, granulated, of cane, not cubed, o/t put up for retail sale","Sucres granulés, de canne, a/q en cubes, a/q conditionnés pour vente détail"
1701999030,1701.99.90.30,1701.99.90.30 (2014-10/9999-12),201410,999912,TNE,TNE (2014-10/9999-12),201410,999912,"Sugar, granulated, not put up for retail sale","Sucres, granulés, non conditionnés pour vente au détail"
1701999090,1701.99.90.90,1701.99.90.90 (2009-08/2014-09),200908,201409,TNE,TNE (2009-08/2014-09),200908,201409,"Refined sugar, nes, in solid form","Sucres raffinés, nda, à l'état solide"
1701999090,1701.99.90.90,1701.99.90.90 (2014-10/9999-12),201410,999912,TNE,TNE (2014-10/9999-12),201410,999912,"Refined sugar, nes, in solid form","Sucres raffinés, nda, à l'état solide"
1702100000,1702.10.00.00,1702.10.00.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,Lactose and lactose syrup,Lactose et sirop de lactose
1702110000,1702.11.00.00,1702.11.00.00 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Lactose and lactose syrup, cont>=99% lactose as anhydrous lactose","Lactose et sirop de lactose, cont>=99% lactose en lactose anhydre"
1702190000,1702.19.00.00,1702.19.00.00 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Lactose and lactose syrup, nes","Lactose et sirop de lactose, nda"
1702200010,1702.20.00.10,1702.20.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Maple sugar,Sucre d'érable
1702200020,1702.20.00.20,1702.20.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Maple syrup,Sirop d'érable
1702300010,1702.30.00.10,1702.30.00.10 (1988-01/1992-12),198801,199212,KGM,KGM (1988-01/1992-12),198801,199212,"Glucose,chem pure,not cont fruct or cont in dry state <20% by wt of fructose","Glucose, chimiquement pur, sans fructose ou cont < 20 % de fructose à l'état sec"
1702300011,1702.30.00.11,1702.30.00.11 (1993-01/1997-12),199301,199712,KGM,KGM (1993-01/1997-12),199301,199712,"Glucose, chem pure, not cont fruit or cont in dry state <20% by wt of fructose","Glucose, chimiquement pur sans fructose ou cont <20% de fructose à l'état sec"
1702300012,1702.30.00.12,1702.30.00.12 (1993-01/1997-12),199301,199712,KGM,KGM (1993-01/1997-12),199301,199712,"Glucose, not chem pure not cont fruct or cont in dry state <20% by wt of fructos",Glucose a/q chimiquement pur sans fruct ou cont <20% de fructose à l'état sec
1702300020,1702.30.00.20,1702.30.00.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Glucose syrup,o/t hi fruct corn syrup,not cont fruct/dry state <20% by wt fruct","Sirop de glucose, a/q de maïs fort en fruct, sans fruct ou < 20 % fruct état sec"
1702300090,1702.30.00.90,1702.30.00.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Glucose & glucose syrup, nes, not cont fruct or in dry state <20% by wt fruct","Glucose et sirop de glucose, nda, sans fructose ou < 20 % de fruct à l'état sec"
1702301000,1702.30.10.00,1702.30.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Crystalline dextrose, dextrose equiv of>=90% but<=10% by weight of moisture","Dextrose cristallin, équiv en dextrose>=90 % mais<=10 % en poids d'humidité"
1702309010,1702.30.90.10,1702.30.90.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Glucose syrup,o/t hi fruct corn syrup,not cont fruct/dry state <20% by wt fruct","Sirop de glucose, a/q de maïs fort en fruct, sans fruct ou < 20 % fruct état sec"
1702309020,1702.30.90.20,1702.30.90.20 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Glucose,not chem pure,not cont fruct or cont in dry state <20% by wt of fructose","Glucose, a/q chimiquement pur, sans fruct ou cont <20% de fructose à l'état sec"
1702309090,1702.30.90.90,1702.30.90.90 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Glucose & glucose syrup, nes, not cont fruct or in dry state <20% by wt fruct","Glucose et sirop de glucose, nda, sans fructose ou < 20 % de fruct à l'état sec"
1702400000,1702.40.00.00,1702.40.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Glucose,incl syrup,cont in dry state >=20% <50% wt of fruct,o/t invert sugar","Gluc et sirop gluc, cont pds à l'état sec >= 20 % <50% de fructose,a/q sucre inv"
1702500000,1702.50.00.00,1702.50.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Fructose, chemically pure","Fructose, chimiquement pur"
1702600000,1702.60.00.00,1702.60.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Fructose & fruct syrup,nes,cont in dry state >50% by wt of fruct,o/t invert sug","Fructose & sirop de fruct,nda,cont >50 % de fruct à l'état sec,a/q sucre inverti"
1702901000,1702.90.10.00,1702.90.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Artificial honey, whether or not mixed with natural honey","Succédanés de miel, même mélangés à du miel naturel"
1702901100,1702.90.11.00,1702.90.11.00 (1998-01/9999-12),199801,999912,TNE,TNE (1998-01/9999-12),199801,999912,"Invert sugar,incl syrups, nes,cont reducing sug after inversion<=65% by wt syrup","Sucre inverti et sirops,nda, cont <=65 % de sucres réducteurs après inversion"
1702901200,1702.90.12.00,1702.90.12.00 (1998-01/9999-12),199801,999912,TNE,TNE (1998-01/9999-12),199801,999912,"Invert sug,incl syrups,nes,cont reduc sug after invers >65% but<=70% by wt syrup","Sucre inverti et sirops,nda, cont > 65 % mais <=70 % sucres réduc après invers"
1702901300,1702.90.13.00,1702.90.13.00 (1998-01/9999-12),199801,999912,TNE,TNE (1998-01/9999-12),199801,999912,"Invert sug,incl syrups,nes,cont reduc sug after invers >70% but<=71% by wt syrup","Sucre inverti et sirops,nda, cont > 70 % mais <=71 % sucres réduc après invers"
1702901400,1702.90.14.00,1702.90.14.00 (1998-01/9999-12),199801,999912,TNE,TNE (1998-01/9999-12),199801,999912,"Invert sug,incl syrups,nes,cont reduc sug after invers >71% but<=72% by wt syrup","Sucre inverti et sirops,nda, cont > 71 % mais <=72 % sucres réduc après invers"
1702901500,1702.90.15.00,1702.90.15.00 (1998-01/9999-12),199801,999912,TNE,TNE (1998-01/9999-12),199801,999912,"Invert sug,incl syrups,nes,cont reduc sug after invers >72% but<=73% by wt syrup","Sucre inverti et sirops,nda, cont > 72 % mais <=73 % sucres réduc après invers"
1702901600,1702.90.16.00,1702.90.16.00 (1998-01/9999-12),199801,999912,TNE,TNE (1998-01/9999-12),199801,999912,"Invert sug,incl syrups,nes,cont reduc sug after invers >73% but<=74% by wt syrup","Sucre inverti et sirops,nda, cont > 73 % mais <=74 % sucres réduc après invers"
1702901700,1702.90.17.00,1702.90.17.00 (1998-01/9999-12),199801,999912,TNE,TNE (1998-01/9999-12),199801,999912,"Invert sug,incl syrups,nes,cont reduc sug after invers >74% but<=75% by wt syrup","Sucre inverti et sirops,nda, cont > 74 % mais <=75 % sucres réduc après invers"
1702901800,1702.90.18.00,1702.90.18.00 (1998-01/9999-12),199801,999912,TNE,TNE (1998-01/9999-12),199801,999912,"Invert sugar,incl syrups,nes,cont reduc sug after invers >75% by wt total syrup","Sucre inverti et sirops,nda, cont > 75 % de sucres réducteurs après inversion"
1702902000,1702.90.20.00,1702.90.20.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Maltose, chemically pure","Maltose, chimiquement pur"
1702902000,1702.90.20.00,1702.90.20.00 (1998-01/2009-07),199801,200907,KGM,KGM (1998-01/2009-07),199801,200907,"Artificial honey, whether or not mixed with natural honey","Succédanés de miel, même mélangés à du miel naturel"
1702902100,1702.90.21.00,1702.90.21.00 (2009-08/2014-09),200908,201409,KGM,KGM (2009-08/2014-09),200908,201409,"Artificial honey,whether/not mxd with natural honey,etc,entitled to Peru Tariff","Succédanés de miel, même mélangés à du miel naturel, etc,bénéf du Tarif du Pérou"
1702902100,1702.90.21.00,1702.90.21.00 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Artificial honey,w/n mxd with natural honey,etc,entitled to Peru/Honduras Tariff","Succédanés du miel,mélangés/non à miel naturel,etc,bénéf du Tarif Pérou/Honduras"
1702902900,1702.90.29.00,1702.90.29.00 (2009-08/2014-09),200908,201409,KGM,KGM (2009-08/2014-09),200908,201409,"Artificial honey, whether or not mixed with natural honey, nes","Succédanés de miel, même mélangés à du miel naturel, nda"
1702902900,1702.90.29.00,1702.90.29.00 (2014-10/9999-12),201410,999912,KGM,KGM (2014-10/9999-12),201410,999912,"Artificial honey, whether or not mixed with natural honey, nes","Succédanés du miel, même mélangés à du miel naturel, nda"
1702903010,1702.90.30.10,1702.90.30.10 (1998-01/2009-07),199801,200907,TNE,TNE (1998-01/2009-07),199801,200907,"Invert sugars or other sugar syrups, nes, cane or beet","Sucres invertis et autres sirops de sucre, nda, de canne ou de betterave"
1702903090,1702.90.30.90,1702.90.30.90 (1998-01/2009-07),199801,200907,TNE,TNE (1998-01/2009-07),199801,200907,"Invert sugars or other sugar syrups, nes","Sucres invertis et autres sirops de sucre, nda"
1702903100,1702.90.31.00,1702.90.31.00 (1991-07/1997-12),199107,199712,TNE,TNE (1991-07/1997-12),199107,199712,"Invert sugar,incl syrups,nes,cont reducing sug after inversion<=65% by wt syrup","Sucre inverti et sirops nda, cont <=65 % de sucres réducteurs après inversion"
1702903110,1702.90.31.10,1702.90.31.10 (1988-01/1991-06),198801,199106,TNE,TNE (1988-01/1991-06),198801,199106,"Invert sugar,containing reducing sugar after inversion <=65% by weight syrup","Sucre inverti, cont <=65% sucres réducteurs après inversion"
1702903120,1702.90.31.20,1702.90.31.20 (1988-01/1991-06),198801,199106,TNE,TNE (1988-01/1991-06),198801,199106,"Simple sugar (liquid),cont reducing sugar after inversion<=65% by wt syrup","Sucre simple (liquide), cont<=65% de sucres réducteurs après inversion"
1702903191,1702.90.31.91,1702.90.31.91 (1988-01/1991-06),198801,199106,TNE,TNE (1988-01/1991-06),198801,199106,"Cane or beet sugar,cont reducing sugar after inversion<=65% by wt syrup","Sucre de canne/betterave,cont <=65% de sucres réducteurs après inversion"
1702903199,1702.90.31.99,1702.90.31.99 (1988-01/1991-06),198801,199106,TNE,TNE (1988-01/1991-06),198801,199106,"Other sugar syrups, nes, cont reducing sugars after inversion<=65% by wt syrup","Autres sirops de sucres nda,cont<=65% de sucres réducteurs après inversion"
1702903200,1702.90.32.00,1702.90.32.00 (1991-07/1997-12),199107,199712,TNE,TNE (1991-07/1997-12),199107,199712,"Invert sug,incl syrups,nes,cont reduc sug after invers >65% but<=70% by wt syrup","Sucre inverti et sirops nda, cont > 65 % mais <=70 % sucres réduc après invers"
1702903210,1702.90.32.10,1702.90.32.10 (1988-01/1991-06),198801,199106,TNE,TNE (1988-01/1991-06),198801,199106,"Invert sugar, cont reducing sugars after invers >65% but<=70% by wt syrup","Sucre inverti, cont >65% mais<=70% de sucres réducteurs après inversion"
1702903220,1702.90.32.20,1702.90.32.20 (1988-01/1991-06),198801,199106,TNE,TNE (1988-01/1991-06),198801,199106,"Simple sugar (liquid),cont reducing sugars after invers >65% but<=70% wt syrup","Sucre simple (liquide),cont >65% mais<=70% de sucres réducteurs après inversion"
1702903291,1702.90.32.91,1702.90.32.91 (1988-01/1991-06),198801,199106,TNE,TNE (1988-01/1991-06),198801,199106,"Cane or beet sugar, cont reducing sugars after invers >65% but<=70% by wt syrup","Sucre de canne/betterave,cont >65%,<=70% de sucres réducteurs après inversion"
1702903299,1702.90.32.99,1702.90.32.99 (1988-01/1991-06),198801,199106,TNE,TNE (1988-01/1991-06),198801,199106,"O sugar syrups, nes, cont reducing sugars after invers >65% but<=70% by wt syrup","Au sirops de sucres nda,cont >65% mais<=70% sucres réducteurs après inversion"
1702903300,1702.90.33.00,1702.90.33.00 (1991-07/1997-12),199107,199712,TNE,TNE (1991-07/1997-12),199107,199712,"Invert sug incl syrups nes,cont reduc sug after invers >70% but<=71% by wt syrup","Sucre inverti et sirops nda, cont > 70 % mais <=71 % sucres réduc après invers"
1702903310,1702.90.33.10,1702.90.33.10 (1988-01/1991-06),198801,199106,TNE,TNE (1988-01/1991-06),198801,199106,"Invert sugar, cont reducing sugars after invers >70% but<=71% by weight syrup","Sucre inverti, cont >70% mais<=71% de sucres réducteurs après inversion"
