HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6201120092,6201.12.00.92,6201.12.00.92 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' overcoats and similar articles, of cotton, not knitted or crocheted, nes","Manteaux et articles similaires, pour garçonnets, de coton,a/q en bonneterie,nda"
6201130000,6201.13.00.00,6201.13.00.00 (2012-01/2021-12),201201,202112,NMB,NMB (2012-01/2021-12),201201,202112,"Men's/boys' overcoats & sim art, of man-made fibres, not knit/cro, o/t No 62.03","Manteaux et art sim,de fib syn/arti,pr hommes/garçonnets,a/q bonn,a/q  n° 62.03"
6201130011,6201.13.00.11,6201.13.00.11 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's overcoats and similar articles of nylon, not knitted or crocheted","Manteaux et articles similaires,pr hommes, nylon, a/q en bonneterie"
6201130011,6201.13.00.11,6201.13.00.11 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's/boys' raincoats, of nylon or other polyamides, not knitted or crocheted","Imperméables,pour hommes/garçonnets,de nylon/autres polyamides,a/q en bonneterie"
6201130012,6201.13.00.12,6201.13.00.12 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 8-18, overcoats and similar articles of nylon, not knitted/crocheted","Manteaux et articles similaires,garçonnets tailles 8-18,nylon,a/q en bonneterie"
6201130019,6201.13.00.19,6201.13.00.19 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 4-7, overcoats and similar articles of nylon, not knitted/crocheted","Manteaux et articles similaires,garçonnets tailles 4-7,nylon,a/q en bonneterie"
6201130019,6201.13.00.19,6201.13.00.19 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's/boys' raincoats, of man-made fibres, nes, not knitted/crocheted","Imperméables,pr hommes/garçonnets,de fibres syn/artificielles,nda,a/q bonneterie"
6201130020,6201.13.00.20,6201.13.00.20 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's/boys' overcoats and sim,of m-m fib,n knit/cro,lined w ""long"" pile knit fab","Manteaux,art sim,hom/garç,fib syn/arti,a/q bonn,nda,doubl d'étoffe ""longs poils"""
6201130021,6201.13.00.21,6201.13.00.21 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Men's overcoats and similar articles,cont>=85% of polyesters,not knitted/crochet","Manteaux et articles similaires,hommes,cont>=85% de polyesters,a/q en bonneterie"
6201130021,6201.13.00.21,6201.13.00.21 (1992-01/1995-12),199201,199512,NMB,NMB (1992-01/1995-12),199201,199512,"Men's/boys',sizes 8-18, overcoat & sim art,cont >85% of polyester,n knit/cro","Manteaux et art similaire,hom/garç,tailles 8-18,cont >85% polyester,a/q en bonn"
6201130022,6201.13.00.22,6201.13.00.22 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Boys' sizes 8-18,overcoats & sim articles,cont>=85% polyesters,not knit/crochet","Manteaux et art sim,garç tailles 8-18,cont>=85% de polyesters,a/q en bonneterie"
6201130029,6201.13.00.29,6201.13.00.29 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 4-7,overcoats and sim articles,cont>=85% polyesters,not knit/crochet","Manteaux et art sim,garç tailles 4-7,cont>=85% de polyesters,a/q en bonneterie"
6201130031,6201.13.00.31,6201.13.00.31 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's overcoats & sim art,of polyesters,mixed main/sole w cotton,n knit/crochet","Manteaux et art sim,hommes,polyesters mélangés avec coton,a/q en bonneterie"
6201130031,6201.13.00.31,6201.13.00.31 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's overcoats and similar art,of nylon/other polyamides,not knit/crocheted,nes","Manteaux et art similaires,pour hommes,de nylon/d'autres polyamides,a/q bonn,nda"
6201130032,6201.13.00.32,6201.13.00.32 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 8-18,overcoats & sim art of polyester,mxd m/s w cot,not knit/crochet","Manteaux et art sim,garç tailles 8-18,polyesters mél a coton,a/q en bonneterie"
6201130032,6201.13.00.32,6201.13.00.32 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' overcoats,sim articles,nes,of nylon/other polyamides,not knitted/crocheted","Manteaux et art similaires, nda,pour garc,nylon/autres polyamides,a/q bonneterie"
6201130039,6201.13.00.39,6201.13.00.39 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 4-7,overcoats & sim art of polyesters,mxd m/s w cot,not knit/crochet","Manteaux et art sim,garç tailles 4-7,polyesters mél avec coton,a/q en bonneterie"
6201130041,6201.13.00.41,6201.13.00.41 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's overcoats and similar articles of polyesters,not knitted/crocheted,nes","Manteaux et articles similaires,hommes,polyesters,a/q en bonneterie,nda"
6201130041,6201.13.00.41,6201.13.00.41 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's overcoat and similar articles, cont >=85% of polyesters,n knit/crochet,nes","Manteaux et art similaires,pr hommes,cont >=85% de polyesters,a/q bonneterie,nda"
6201130042,6201.13.00.42,6201.13.00.42 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 8-18,overcoats and similar articles of polyester,n knit/crochet,nes","Manteaux et art sim,garçonnets tailles 8-18,polyesters,a/q en bonneterie,nda"
6201130042,6201.13.00.42,6201.13.00.42 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' overcoats and sim articles,cont >=85% polyesters,not knitted/crocheted,nes","Manteaux et art sim,pour garçonnets,cont >=85% polyesters,a/q en bonneterie,nda"
6201130049,6201.13.00.49,6201.13.00.49 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 4-7,overcoats and similar articles of polyesters,n knit/crochet,nes","Manteaux et art sim,garçonnets tailles 4-7,polyesters,a/q en bonneterie,nda"
6201130051,6201.13.00.51,6201.13.00.51 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's overcoats,sim art,polyester,mix main/sole w cotton,not knit/crochet,nes","Manteaux et art sim,pour hommes,polyester mélangés avec coton,a/q bonneterie,nda"
6201130052,6201.13.00.52,6201.13.00.52 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' overcoats & sim art,of polyesters,mxd main/sole w cot,not knit/crochet,nes","Manteaux et art sim,pour garçonnets,polyesters mél avec coton,a/q bonneterie,nda"
6201130061,6201.13.00.61,6201.13.00.61 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's overcoats and similar articles, of polyesters,not knitted/crocheted, nes","Manteaux et articles similaires, pour hommes, polyesters, a/q en bonneterie, nda"
6201130062,6201.13.00.62,6201.13.00.62 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' overcoats and similar articles, of polyesters, not knitted/crocheted, nes","Manteaux et articles similaires, pr garçonnets, polyesters,a/q en bonneterie,nda"
6201130091,6201.13.00.91,6201.13.00.91 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's overcoats & similar articles,of man-made fibres,not knitted/crocheted,nes","Manteaux et articles similaires,hommes,fibres syn/arti,a/q en bonneterie,nda"
6201130091,6201.13.00.91,6201.13.00.91 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's overcoats and similar articles,of man-made fibres,n knitted/crocheted,nes","Manteaux et articles similaires, pour hommes, fibres syn/arti,a/q bonneterie,nda"
6201130092,6201.13.00.92,6201.13.00.92 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 8-18,overcoats & sim articles of man-made fibres,n knit/crochet,nes","Manteaux et art sim,garçonnets tailles 8-18,fibres syn/arti,a/q bonneterie,nda"
6201130092,6201.13.00.92,6201.13.00.92 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' overcoats and sim articles, of man-made fibres, not knitted/crocheted, nes","Manteaux et articles similaires,pr garçonnets,fibres syn/arti,a/q bonneterie,nda"
6201130099,6201.13.00.99,6201.13.00.99 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' overcoats & sim articles of man-made fibres,not knit/crochet,nes","Manteaux et art sim, garçonnets, fibres syn/arti, a/q en bonneterie, nda"
6201190000,6201.19.00.00,6201.19.00.00 (1988-01/2021-12),198801,202112,NMB,NMB (1988-01/2021-12),198801,202112,"Men's/boys',overcoats & similar articles,of o textile mat,n knit/cro,nes","Manteaux & art sim,au matières textiles,pr hommes/garç,a/q n° 62.03,a/q bonn,nda"
6201200000,6201.20.00.00,6201.20.00.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Men's/boys' overcoats & sim art,of wool/fine anml hair,not knit/cro,o/t No 62.03","Manteaux et art sim,pr hommes/garçonnets,laine/poils fins,a/q bonn,a/q n° 62.03"
6201301000,6201.30.10.00,6201.30.10.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Men's ski-jackets, solely of cotton, not knitted/crocheted, o/t No 62.03","Blousons de ski, pour hommes,uniquement de coton,a/q en bonneterie,a/q  n° 62.03"
6201309000,6201.30.90.00,6201.30.90.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Men's/boys' overcoats & similar articles, nes, cotton, not knit/cro,o/t No 62.03","Manteaux et articles sim,pr hommes/garçonnets,nda,de coton,a/q bonn,a/q n° 62.03"
6201401000,6201.40.10.00,6201.40.10.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Men's/boys' overcoats,raincoats,sim art,man-made fib,not knit/cro,o/t No 62.03","Manteaux,cabans,art sim,fib syn/arti,pr hommes/garçonnets,a/q bonn,a/q  n° 62.03"
6201409011,6201.40.90.11,6201.40.90.11 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Men's/boys' anoraks,incl ski-jackets,of nylon/o polya,not knit/cro, o/t No 62.03","Anoraks,comp blouson de ski,de nylon/au polya,pr hom/garç, a/q bonn,a/q n° 62.03"
6201409019,6201.40.90.19,6201.40.90.19 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Men's/boys' anoraks,incl ski-jackets,of m-m fibres,not knit/cro,o/t No 62.03,nes","Anoraks,comp blouson ski,fibre syn/arti,pour hom/garç, a/q bonn,a/q n° 62.03,nda"
6201409021,6201.40.90.21,6201.40.90.21 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Men's/boys' wind-cheaters & sim art,o/t ski-jackets,of nylon/o polya,n knit/cro","Blousons,art similaires,a/q blousons de ski,nylon/au polya,pr hom/garç,a/q bonn"
6201409022,6201.40.90.22,6201.40.90.22 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Men's/boys' wind-cheaters & sim art,o/t ski-jackets,of polyesters, not knit/cro","Blousons,art sim,a/q blousons ski,polyesters,pour hom/garç,a/q bonn,a/q n° 62.03"
6201409029,6201.40.90.29,6201.40.90.29 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Men's/boys' wind-cheaters & sim art,o/t ski-jackets,of m-m fib,not knit/cro,nes","Blousons,articles sim,a/q blousons ski,fibres syn/arti,pr hom/garç,a/q bonn, nda"
6201900000,6201.90.00.00,6201.90.00.00 (2022-01/9999-12),202201,999912,NMB,NMB (2022-01/9999-12),202201,999912,"Men's/boys' overcoats & sim art,of o textile mat,not knit/cro,o/t No 62.03,nes","Manteaux & art sim,au matières textiles,pr hommes/garç,a/q n° 62.03,a/q bonn,nda"
6201910000,6201.91.00.00,6201.91.00.00 (2012-01/2021-12),201201,202112,NMB,NMB (2012-01/2021-12),201201,202112,"Men's/boys' anoraks & sim art,of wool/fine anml hair, not knit/cro, o/t No 62.03","Anoraks & au art,pr hom/garçonnets,laine ou poils fins,a/q en bonn,a/q  n° 62.03"
6201910011,6201.91.00.11,6201.91.00.11 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Men's anoraks of wool or fine animal hair, not knitted or crocheted","Anoraks, pour hommes, laine ou poils fins, a/q en bonneterie"
6201910011,6201.91.00.11,6201.91.00.11 (1992-01/1995-12),199201,199512,NMB,NMB (1992-01/1995-12),199201,199512,"Men's/boys',sizes 8-18,anorak of wool or fine animal hair,not knitted/crocheted","Anoraks,pr hommes/garçonnets, tailles 8-18, laine ou poil fin, a/q en bonneterie"
6201910011,6201.91.00.11,6201.91.00.11 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's anorak, of wool/fine animal hair,n knit/crochet,lined ""long pile"" knit fab","Anoraks,pr hommes,laine ou poil fin,a/q bonneterie doubl d'étoffes ""longs poils"""
6201910012,6201.91.00.12,6201.91.00.12 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Boys' sizes 8-18, anoraks of wool or fine animal hair, not knitted or crocheted","Anoraks, garçonnets tailles 8-18, laine ou poils fins, a/q en bonneterie"
6201910012,6201.91.00.12,6201.91.00.12 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' anoraks, wool/fine anml hair,not knit/crochet,lined w ""long pile"" knit fab","Anoraks,pour garçonnets,laine/poils fins,a/q bonn, doubl d'étoffes ""longs poils"""
6201910019,6201.91.00.19,6201.91.00.19 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 4-7, anoraks of wool or fine animal hair, not knitted or crocheted","Anoraks, garçonnets tailles 4-7, laine ou poils fins, a/q en bonneterie"
6201910021,6201.91.00.21,6201.91.00.21 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Men's wind-cheater,wind-jacket & sim art of wool/fine anml hair,not knit/crochet","Blousons,coupe-vent et art sim,hommes,laine ou poils fins,a/q en bonneterie"
6201910021,6201.91.00.21,6201.91.00.21 (1992-01/1995-12),199201,199512,NMB,NMB (1992-01/1995-12),199201,199512,"Men's/boys',sizes8-18,wind-cheater,jacket,sim art,wool/fine anml hair,n knit/cro","Blouson,coupe-vent & art sim,hom/garç,tailles 8-18,laine ou poil fin,a/q en bonn"
6201910022,6201.91.00.22,6201.91.00.22 (1988-01/1991-12),198801,199112,NMB,NMB (1988-01/1991-12),198801,199112,"Boys,8-18,wind-cheater,wind-jacket&sim art of wool/fine anml hair,n knit/crochet","Blousons,coupe-vent et art sim,garç tailles 8-18,laine/poils fins,a/q bonn"
6201910029,6201.91.00.29,6201.91.00.29 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 4-7,wind-cheater,jacket & sim art,wool/fine anml hair,n knit/crochet","Blousons,coupe-vent et art sim,garç tailles 4-7,laine ou poils fins,a/q bonn"
6201910091,6201.91.00.91,6201.91.00.91 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's anorak, of wool or fine animal hair, not knitted/crocheted, nes","Anoraks, pour hommes, de laine ou poils fins, a/q en bonneterie, nda"
6201910092,6201.91.00.92,6201.91.00.92 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' anoraks, of wool or fine animal hair, not knitted or crocheted, nes","Anoraks, pour garçonnets, de laine ou poils fins, a/q en bonneterie, nda"
6201921000,6201.92.10.00,6201.92.10.00 (1988-01/2021-12),198801,202112,NMB,NMB (1988-01/2021-12),198801,202112,"Men's ski-jackets, solely of cotton, not knitted or crocheted","Blousons de ski, pour hommes, de coton seulement, a/q en bonneterie"
6201929000,6201.92.90.00,6201.92.90.00 (2017-01/2021-12),201701,202112,NMB,NMB (2017-01/2021-12),201701,202112,"Men's/boys' anoraks,wind-cheaters & sim,of cot,o/t ski-jackets,not knit/cro,nes","Anoraks,blousons & sim,pr hommes/garç,de coton,a/q blousons de ski,a/q bonn,nda"
6201929011,6201.92.90.11,6201.92.90.11 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's anoraks, of cotton blends, not knitted or crocheted","Anoraks, pour hommes, coton mélangé, a/q en bonneterie"
6201929011,6201.92.90.11,6201.92.90.11 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Anoraks,cot blend,not knitted/cro,lined w ""long pile"" knit fab,out fab cot denim","Anoraks, de coton mél, a/q bonn,doubl d'étoffes ""longs poils"",ext de coton denim"
6201929012,6201.92.90.12,6201.92.90.12 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 8-18, anoraks, of cotton blends, not knitted or crocheted","Anoraks, garçonnets tailles 8-18, coton mélangé, a/q en bonneterie"
6201929019,6201.92.90.19,6201.92.90.19 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 4-7, anoraks, of cotton blends, not knitted or crocheted","Anoraks, garçonnets tailles 4-7, coton mélangé, a/q en bonneterie"
6201929019,6201.92.90.19,6201.92.90.19 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Anoraks,of cot blend,not knit/crochet,lined with ""long pile"" knitted fabrics,nes","Anoraks,de coton mél,a/q en bonneterie,doublés d'étoffes dites ""longs poils"",nda"
6201929020,6201.92.90.20,6201.92.90.20 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Men's/boys' anoraks, including ski-jackets, of cotton blends,o/t knitted/crochet","Anoraks,incl blouson de ski, pr hommes/garçonnets, coton mélangé,a/q en bonn"
6201929021,6201.92.90.21,6201.92.90.21 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's wind-cheaters,wind-jackets & sim articles,of cotton,not knit/crochet","Blousons,coupe-vent et articles similaires,hommes,coton,a/q en bonneterie"
6201929021,6201.92.90.21,6201.92.90.21 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's anoraks, incl ski-jackets, of cotton blends, not knitted or crochet, nes","Anoraks, incl blousons de ski, pour hommes, coton mélangé,a/q en bonneterie, nda"
6201929022,6201.92.90.22,6201.92.90.22 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 8-18,wind-cheaters, wind-jackets & sim articles,cotton,not knit/cro","Blousons,coupe-vent et art sim,garçonnets tailles 8-18,coton,a/q en bonneterie"
6201929022,6201.92.90.22,6201.92.90.22 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' anoraks, including ski-jackets, of cotton blends,not knitted/crocheted,nes","Anoraks, incl blousons de ski,pour garçonnets,de coton mél,a/q en bonneterie,nda"
6201929029,6201.92.90.29,6201.92.90.29 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 4-7, wind-cheaters, wind-jackets & sim articles,cotton,not knit/cro","Blousons,coupe-vent et art sim,garçonnets tailles 4-7,coton,a/q en bonneterie"
6201929031,6201.92.90.31,6201.92.90.31 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's wind-cheaters,jackets,sim art,cot,n knit/cro,nes,excl ski-jacket,cot denim","Blousons,coupe-vent,art sim,hom,coton,a/q bonn,nda,sauf blousons ski,de denim"
6201929032,6201.92.90.32,6201.92.90.32 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' wind-cheaters,jackets,sim art,cot,n knit/cro,nes,excl ski-jackets,cot denim","Blousons,coupe-vent,art sim,garç,cot,a/q bonn,nda,sauf blousons ski,cot denim"
6201929040,6201.92.90.40,6201.92.90.40 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Men's/boys' wind-cheater,wind-jacket&sim art,of cot, o/t knit/cro,o/t ski-jacket","Blouson et art sim,pour hommes/garçonnets, coton, a/q en bonn,a/q blouson de ski"
6201929041,6201.92.90.41,6201.92.90.41 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's wind-cheaters,jackets and sim art,of cot,not knit/cro,nes,excl ski jackets","Blousons,coupe-vent,articles sim,pr hommes,cot,a/q en bonn,nda,sauf blousons ski"
6201929042,6201.92.90.42,6201.92.90.42 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' wind-cheaters,jackets and sim art,of cot,not knit/cro,nes,excl ski jackets","Blousons,coupe-vent et art sim, garc, coton,a/q bonneterie,nda,sauf blousons ski"
6201930011,6201.93.00.11,6201.93.00.11 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's anoraks, of nylon, not knitted or crocheted","Anoraks, pour hommes, nylon, a/q en bonneterie"
6201930011,6201.93.00.11,6201.93.00.11 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Men's wind-cheaters,sim art,m-m fib,not knit/cro, nes,lined w ""long pile"" fab","Blousons,coupe-vent,sim,hommes,fib syn/arti,a/q bonn,nda,doubl étf ""longs poils"""
6201930012,6201.93.00.12,6201.93.00.12 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 8-18, anoraks, of nylon, not knitted or crocheted","Anoraks, garçonnets tailles 8-18, nylon, a/q en bonneterie"
6201930012,6201.93.00.12,6201.93.00.12 (1996-01/2011-12),199601,201112,NMB,NMB (1996-01/2011-12),199601,201112,"Boys' wind-cheaters,sim,of m-m fib,not knit/cro,nes,lined w ""long pile"" knit fab","Blousons,coupe-vent,sim,garç,fib syn/arti,a/q bonn,nda,doubl étf ""longs poils"""
6201930019,6201.93.00.19,6201.93.00.19 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Boys' sizes 4-7, anoraks, of nylon, not knitted or crocheted","Anoraks, garçonnets tailles 4-7, nylon, a/q en bonneterie"
6201930021,6201.93.00.21,6201.93.00.21 (1988-01/1995-12),198801,199512,NMB,NMB (1988-01/1995-12),198801,199512,"Men's wind-cheaters,wind-jackets & sim articles of nylon,not knit/crochet","Blousons,coupe-vent et articles similaires,hommes,nylon,a/q en bonneterie"
