HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
4002200090,4002.20.00.90,4002.20.00.90 (1989-01/2016-12),198901,201612,KGM,KGM (1989-01/2016-12),198901,201612,"Butadiene rubber (BR), except latex","Caoutchouc butadiène (BR), a/q latex"
4002310000,4002.31.00.00,4002.31.00.00 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,Isobutene-isoprene (butyl) rubber (IIR),Caoutchouc isobutène-isoprène (butyle) (IIR)
4002310000,4002.31.00.00,4002.31.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Isobutene-isoprene (butyl) rubber (IIR), in primary forms/plates/sheets/strips","Caoutchouc isobutène-isoprène (butyle) (IIR),formes prim/plaques/feuilles/bandes"
4002310010,4002.31.00.10,4002.31.00.10 (1989-01/2016-12),198901,201612,KSD,KSD (1989-01/2016-12),198901,201612,Isobutene-isoprene (butyl) rubber (IIR) latex,Latex de caoutchouc isobutène-isoprène (butyle) (IIR)
4002310090,4002.31.00.90,4002.31.00.90 (1989-01/2016-12),198901,201612,KGM,KGM (1989-01/2016-12),198901,201612,"Isobutene-isoprene (butyl) rubber (IIR), except latex","Caoutchouc isobutène-isoprène (butyle) (IIR), a/q latex"
4002390000,4002.39.00.00,4002.39.00.00 (1988-01/1988-12),198801,198812,KGM,KGM (1988-01/1988-12),198801,198812,Halo-isobutene-isoprene rubber (CIIR or BIIR),Caoutchouc isobutène-isoprène halogéné (CIIR ou BIIR)
4002390000,4002.39.00.00,4002.39.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Halo-isobutene-isoprene rubber (CIIR/BIIR),in primary forms/plates/sheets/strips","Caoutchouc isobutène-isoprène halogéné (CIIR/BIIR),formes prim/plaq/feuil/bandes"
4002390010,4002.39.00.10,4002.39.00.10 (1989-01/2016-12),198901,201612,KGM,KGM (1989-01/1989-12),198901,198912,Halo-isobutene-isoprene rubber (CIIR or BIIR) latex,Latex de caoutchouc isobutène-isoprène halogéné (CIIR ou BIIR)
4002390010,4002.39.00.10,4002.39.00.10 (1989-01/2016-12),198901,201612,KSD,KSD (1990-01/2016-12),199001,201612,Halo-isobutene-isoprene rubber (CIIR or BIIR) latex,Latex de caoutchouc isobutène-isoprène halogéné (CIIR ou BIIR)
4002390090,4002.39.00.90,4002.39.00.90 (1989-01/2016-12),198901,201612,KGM,KGM (1989-01/2016-12),198901,201612,"Halo-isobutene-isoprene rubber (CIIR or BIIR), except latex","Caoutchouc isobutène-isoprène halogéné (CIIR ou BIIR), a/q latex"
4002410000,4002.41.00.00,4002.41.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/1988-12),198801,198812,Chloroprene (chlorobutadiene) rubber (CR) latex,Latex de caoutchouc chloroprène (chlorobutadiène) (CR)
4002410000,4002.41.00.00,4002.41.00.00 (1988-01/9999-12),198801,999912,KSD,KSD (1989-01/9999-12),198901,999912,Chloroprene (chlorobutadiene) rubber (CR) latex,Latex de caoutchouc chloroprène (chlorobutadiène) (CR)
4002490000,4002.49.00.00,4002.49.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Chloroprene (chlorobutadiene) rubber (CR), o/t latex","Caoutchouc chloroprène (chlorobutadiène) (CR), a/q latex"
4002510000,4002.51.00.00,4002.51.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/1988-12),198801,198812,"Acrylonitrile-butadiene rubber (NBR), latex","Caoutchouc acrylonitrile-butadiène (NBR), latex"
4002510000,4002.51.00.00,4002.51.00.00 (1988-01/9999-12),198801,999912,KSD,KSD (1989-01/9999-12),198901,999912,"Acrylonitrile-butadiene rubber (NBR), latex","Caoutchouc acrylonitrile-butadiène (NBR), latex"
4002590000,4002.59.00.00,4002.59.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Acrylonitrile-butadiene rubber, o/t latex","Caoutchouc acrylonitrile-butadiène, a/q latex(NBR)"
4002600000,4002.60.00.00,4002.60.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Isoprene rubber (IR),Caoutchouc isoprène (IR)
4002700000,4002.70.00.00,4002.70.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Ethylene-propylene-non-conjugated diene rubber (EPDM),Caoutchouc éthylène-propylène-diène non conjugué (EPDM)
4002800000,4002.80.00.00,4002.80.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Mixtures of any product of No 40.01 with any product of this heading,Mélanges des produits du n° 40.01 avec des produits de la présente position
4002910000,4002.91.00.00,4002.91.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/1988-12),198801,198812,"Synthetic rubber latex, nes","Caoutchouc synthétique et factice pour caoutchouc dérivé d'huiles, etc, latex"
4002910000,4002.91.00.00,4002.91.00.00 (1988-01/9999-12),198801,999912,KSD,KSD (1989-01/9999-12),198901,999912,"Synthetic rubber latex, nes","Caoutchouc synthétique et factice pour caoutchouc dérivé d'huiles, etc, latex"
4002990000,4002.99.00.00,4002.99.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Synthetic rubber and factice derived from oils, etc, nes","Caoutchouc synthétique et factice pour caoutchouc dérivé d'huiles, etc, nda"
4002990010,4002.99.00.10,4002.99.00.10 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Factice derived from oils, in primary forms or in plates,sheets or strip","Factice pour caoutchouc dériv des huil,formes prim,en plaques,feuilles ou bandes"
4002990020,4002.99.00.20,4002.99.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Thioplasts in primary forms or in plates, sheets or strip","Thioplastes, sous formes primaires, en plaques, feuilles ou bandes"
4002990090,4002.99.00.90,4002.99.00.90 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Synthetic rubber, in primary forms or in plates,sheets or strip, nes","Caoutchouc synthétique, sous formes primaires, en plaques,feuilles ou bandes,nda"
4003000000,4003.00.00.00,4003.00.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Reclaimed rubber in primary forms or in plates, sheets or strip","Caoutchouc régénéré sous formes primaires ou en plaques, feuilles ou bandes"
4004000000,4004.00.00.00,4004.00.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Waste, parings & scrap, o/t hard rubber, & powders/granules obtained therefrom","Déchets, débris, rognures de caoutchouc, a/q durci, même en poudre ou granulés"
4005100000,4005.10.00.00,4005.10.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Rubber compounded with carbon black or silica, unvulcanized","Caoutchouc non vulcanisé, additionné de noir de carbone ou de silice"
4005100010,4005.10.00.10,4005.10.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Unvulcanized rubber, compd with carbon black or silica for mfr of tires","Caoutchouc n vulcan, additionné de noir de carbone ou de silice pr fab de pneu"
4005100090,4005.10.00.90,4005.10.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Unvulcanized rubber, compounded with carbon black or silica, nes","Caoutchouc non vulcanisé, additionné de noir de carbone ou de silice, nda"
4005101000,4005.10.10.00,4005.10.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Unvulcanized rubber, compd with carbon black or silica for mfr of tires","Caoutchouc n vulcan, additionné de noir de carbone ou de silice pr fab de pneu"
4005109000,4005.10.90.00,4005.10.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Unvulcanized rubber, compounded with carbon black or silica, nes","Caoutchouc non vulcanisé, additionné de noir de carbone ou de silice, nda"
4005200000,4005.20.00.00,4005.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Rubber solutions, unvulcanized; rubber dispersions, o/t those of No 4005.10","Solutions, de caoutchouc non vulcanisé; dispersions, de caout, a/q du n° 4005.10"
4005910000,4005.91.00.00,4005.91.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Compounded rubber, unvulcanized, in plates, sheets or strips, nes","Caoutchouc mélangé, non vulcanisé, en plaques, feuilles ou bandes, nda"
4005910010,4005.91.00.10,4005.91.00.10 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Compounded rubber, unvulcanized,in plates,sheets or strips for mfr of tires,nes","Caoutchouc mélangé, n vulcan, en plaques, feuilles ou bandes, pr fab pneu nda"
4005910090,4005.91.00.90,4005.91.00.90 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Compounded rubber, unvulcanized, in plates, sheets or strips, nes","Caoutchouc mélangé, non vulcanisé, en plaques, feuilles ou bandes, nda"
4005911000,4005.91.10.00,4005.91.10.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Compounded rubber, unvulcanized,in plates,sheets or strips for mfr of tires,nes","Caoutchouc mélangé, n vulcan, en plaques, feuilles ou bandes, pr fab pneu nda"
4005919000,4005.91.90.00,4005.91.90.00 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Compounded rubber, unvulcanized, in plates, sheets or strips, nes","Caoutchouc mélangé, non vulcanisé, en plaques, feuilles ou bandes, nda"
4005990000,4005.99.00.00,4005.99.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Compounded rubber, unvulcanized, in primary forms, nes","Caoutchouc mélangé, non vulcanisé, sous formes primaires, nda"
4006100000,4006.10.00.00,4006.10.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,Camel-back strips for retreading rubber tires,Profilés pour le rechapage des pneumatiques
4006900000,4006.90.00.00,4006.90.00.00 (1993-01/1997-12),199301,199712,,N/A (1993-01/1997-12),199301,199712,"Unvulcanized rubber in forms and shapes, rods, tubes, profiles,discs & rings,nes","Formes en caoutchouc non vulca,baguettes,tubes, profiles, disques, rondelles,nda"
4006900000,4006.90.00.00,4006.90.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Rubber, unvulcanized forms, rods, tubes, profile shapes, discs and ring,nes","Caoutchouc, formes non vulcanisé, baguettes,tubes,profilés,disques,rondelles,nda"
4006900010,4006.90.00.10,4006.90.00.10 (1988-01/1992-12),198801,199212,KGM,KGM (1988-01/1992-12),198801,199212,Unvulcanized rubber thread,Fils de caoutchouc non vulcanisé
4006900090,4006.90.00.90,4006.90.00.90 (1988-01/1992-12),198801,199212,,N/A (1988-01/1992-12),198801,199212,"Unvulcanized rubber in forms and shapes, rods,tubes,profiles, discs & rings, nes","Formes en caoutchouc non vulca,baguettes,tubes,profilés,disques,rondelles,nda"
4006901000,4006.90.10.00,4006.90.10.00 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Unvulcanized rubber thread, not covered","Fils en caoutchouc non vulcanisés, non recouverts"
4006902000,4006.90.20.00,4006.90.20.00 (2004-07/2011-12),200407,201112,,N/A (2004-07/2011-12),200407,201112,Reflective tape for use in Canadian manufactures,Ruban réflecteur devant servir à la fabrication de produits canadiens
4006909000,4006.90.90.00,4006.90.90.00 (1998-01/2004-06),199801,200406,,N/A (1998-01/2004-06),199801,200406,"Unvulcanized rubber in forms & shapes, rods, tubes, profiles, discs & rings, nes","Formes en caoutchouc n vulca,baguettes,tubes, profiles, disques, rondelles, nda"
4006909000,4006.90.90.00,4006.90.90.00 (2004-07/2011-12),200407,201112,,N/A (2004-07/2011-12),200407,201112,"Unvulcanized rubber in forms and shapes,rods, tubes, profiles, discs & rings,nes","Formes en caoutchouc n vulca,baguettes,tubes, profiles, disques, rondelles,nda"
4007001000,4007.00.10.00,4007.00.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Vulcanized rubber thread or cord, not covered","Fils et cordes en caoutchouc vulcanisé, non recouverts"
4007001000,4007.00.10.00,4007.00.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Vulcanized rubber thread, not covered","Fils en caoutchouc vulcanisé, non recouverts"
4007002000,4007.00.20.00,4007.00.20.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Vulcanized rubber cord, not covered","Cordes en caoutchouc vulcanisé, non recouverts"
4007009000,4007.00.90.00,4007.00.90.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Vulcanized rubber thread or cord, covered","Fils et cordes en caoutchouc vulcanisé, recouverts"
4007009000,4007.00.90.00,4007.00.90.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Vulcanized rubber thread or cord, covered","Fils et cordes en caoutchouc vulcanisé, recouverts"
4008110000,4008.11.00.00,4008.11.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Plates, sheets and strip, of vulcanized cellular rubber, o/t hard rubber","Plaques, feuilles et bandes, en caoutchouc vulcanisé alvéolaire, non durci"
4008110010,4008.11.00.10,4008.11.00.10 (1988-01/1997-12),198801,199712,MTK,MTK (1993-01/1997-12),199301,199712,"Carpet underpad, of cellular rubber","Sous-tapis, en caoutchouc alvéolaire"
4008110010,4008.11.00.10,4008.11.00.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1992-12),198801,199212,"Carpet underpad, of cellular rubber","Sous-tapis, en caoutchouc alvéolaire"
4008110010,4008.11.00.10,4008.11.00.10 (2012-01/2016-12),201201,201612,MTK,MTK (2012-01/2016-12),201201,201612,"Carpet underpad, of cellular rubber, nes","Sous-tapis, en caoutchouc alvéolaire, nda"
4008110020,4008.11.00.20,4008.11.00.20 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Weatherstrip, uncut, of cellular rubber","Bourrelets d'étanchéité, non coupés, en caoutchouc alvéolaire"
4008110021,4008.11.00.21,4008.11.00.21 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Weatherstrip, uncut, automotive, of cellular rubber","Bourrelets d'étanchéité, non coupés, pour automobiles, en caoutchouc alvéolaire"
4008110029,4008.11.00.29,4008.11.00.29 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Weatherstrip, uncut, of cellular rubber, nes","Bourrelets d'étanchéité, non coupés, en caoutchouc alvéolaire, nda"
4008110030,4008.11.00.30,4008.11.00.30 (1990-01/1997-12),199001,199712,MTK,MTK (1990-01/1997-12),199001,199712,"Rubber matting, of cellular rubber","Tapis de pied, en caoutchouc alvéolaire"
4008110090,4008.11.00.90,4008.11.00.90 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Plates,sheets & strip of cellular rubber, nes","Plaques, feuilles et bandes, en caoutchouc alvéolaire, nda"
4008110090,4008.11.00.90,4008.11.00.90 (1990-01/1997-12),199001,199712,,N/A (1990-01/1997-12),199001,199712,"Plates,sheets & strip of cellular rubber, nes","Plaques, feuilles et bandes, en caoutchouc alvéolaire, nda"
4008110090,4008.11.00.90,4008.11.00.90 (2012-01/2016-12),201201,201612,,N/A (2012-01/2016-12),201201,201612,"Plates, sheets and strip of cellular rubber, nes","Plaques, feuilles et bandes, en caoutchouc alvéolaire, nda"
4008111000,4008.11.10.00,4008.11.10.00 (1998-01/2005-04),199801,200504,MTK,MTK (1998-01/2005-04),199801,200504,Cellular chloroprene (chlorobutadiene) sheets w a knt nylon fab lam to one side,"Feuilles de chloroprène (chlorobutadiène) alvéolaire, strat tricot nylon un côté"
4008111000,4008.11.10.00,4008.11.10.00 (2005-05/2011-12),200505,201112,MTK,MTK (2005-05/2011-12),200505,201112,"Cell chlor (chlorobutadiene) sheets,w knit nylon fab lam to one side/both sides","Feuille de chloroprène(chlorobutadiène)alvéolaire,strat tricot nylon un/2 côtés"
4008112000,4008.11.20.00,4008.11.20.00 (2002-04/2011-12),200204,201112,,N/A (2002-04/2011-12),200204,201112,Poly(vinyl chloride)&acrylonitrile-butadiene rbr shts f thermal/floatation appar,Feuil de poly(chlorure de vinyle)/caout acrylonitrile-butadiène pr vêtem therm
4008113000,4008.11.30.00,4008.11.30.00 (2005-12/2011-12),200512,201112,,N/A (2005-12/2011-12),200512,201112,"Plates,shts & strip of cellular rubber,combi with text fab,for mfr of apparel","Plaques, feuilles et bandes, en caout alvéolaire,combinés à tissus,pr fab vêtem"
4008114000,4008.11.40.00,4008.11.40.00 (2009-01/2011-12),200901,201112,,N/A (2009-01/2011-12),200901,201112,Talalay latex for use in the manufacture of bedding products,Latex Talalay devant servir à la fabrication d'articles de literie
4008119010,4008.11.90.10,4008.11.90.10 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Carpet underpad, of cellular rubber, nes","Sous-tapis, en caoutchouc alvéolaire, nda"
4008119021,4008.11.90.21,4008.11.90.21 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Weatherstrip, uncut, automotive, of cellular rubber","Bourrelets d'étanchéité, non coupés, pour automobiles, en caoutchouc alvéolaire"
4008119029,4008.11.90.29,4008.11.90.29 (1998-01/2011-12),199801,201112,,N/A (1998-01/2011-12),199801,201112,"Weatherstrip, uncut, of cellular rubber, nes","Bourrelets d'étanchéité, non coupés, en caoutchouc alvéolaire, nda"
4008119030,4008.11.90.30,4008.11.90.30 (1998-01/2011-12),199801,201112,MTK,MTK (1998-01/2011-12),199801,201112,"Rubber matting, of cellular rubber","Tapis de pied, en caoutchouc alvéolaire"
4008119090,4008.11.90.90,4008.11.90.90 (1998-01/2002-03),199801,200203,,N/A (1998-01/2002-03),199801,200203,"Plates,sheets & strip of cellular rubber, nes","Plaques, feuilles et bandes, en caoutchouc alvéolaire, nda"
4008119090,4008.11.90.90,4008.11.90.90 (2002-04/2005-11),200204,200511,,N/A (2002-04/2005-11),200204,200511,"Plates,sheets & strip of cellular rubber, nes","Plaques, feuilles et bandes, en caoutchouc alvéolaire, nda"
4008119090,4008.11.90.90,4008.11.90.90 (2005-12/2008-12),200512,200812,,N/A (2005-12/2008-12),200512,200812,"Plts,shts & strip of cell rubber,excl combi w text fab u to mfr text apparel,nes","Plaques,feuilles et bandes,en caout alvéolaire,exc comb tissus,pr fab vêtem,nda"
4008119090,4008.11.90.90,4008.11.90.90 (2009-01/2011-12),200901,201112,,N/A (2009-01/2011-12),200901,201112,"Plates, sheets and strip of cellular rubber, nes","Plaques, feuilles et bandes, en caoutchouc alvéolaire, nda"
4008190000,4008.19.00.00,4008.19.00.00 (1990-01/1993-12),199001,199312,,N/A (1990-01/1993-12),199001,199312,"Rods & profile shapes, of cellular rubber","Baguettes et profilés, en caoutchouc alvéolaire"
4008190000,4008.19.00.00,4008.19.00.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Rods and profile shapes, of cellular rubber, vulcanized","Baguettes et profilés, en caoutchouc alvéolaire, vulcanisé"
4008190010,4008.19.00.10,4008.19.00.10 (1988-01/1989-12),198801,198912,MTK,MTK (1988-01/1989-12),198801,198912,"Rubber matting, of cellular rubber","Tapis de pied, en caoutchouc alvéolaire"
4008190090,4008.19.00.90,4008.19.00.90 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Rods & profile shapes, of cellular rubber","Baguettes et profilés, en caoutchouc alvéolaire"
4008191000,4008.19.10.00,4008.19.10.00 (1994-01/2011-12),199401,201112,,N/A (1994-01/2011-12),199401,201112,"Profile shapes, of cellular rubber","Profilés, en caoutchouc alvéolaire"
4008199000,4008.19.90.00,4008.19.90.00 (1994-01/2011-12),199401,201112,,N/A (1994-01/2011-12),199401,201112,"Rods, of cellular rubber","Baguettes, en caoutchouc alvéolaire"
4008210010,4008.21.00.10,4008.21.00.10 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Sheets, of non-cellular vulcanized rubber, nes","Feuilles, en caoutchouc vulcanisé non alvéolaire, nda"
4008210090,4008.21.00.90,4008.21.00.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Plates,sheets or strip, of non-cellular vulcanized rubber, o/t hard rubber, nes","Plaques, feuilles ou bandes,en caoutchouc vulcanisé non alvéolaire,a/q durci,nda"
4008211000,4008.21.10.00,4008.21.10.00 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Sheets of vulcanized natural rubber, etc, for use as abrasion resistant lining","Feuilles en caoutchouc naturel vulcanisé,etc, revêtement résistant à l'abrasion"
4008212000,4008.21.20.00,4008.21.20.00 (2005-12/2011-12),200512,201112,,N/A (2005-12/2011-12),200512,201112,"Plates,sheets & strip of non-cellular rubber,combi w text fab used mfr apparel","Plaques,feuilles & bandes,en caout alvéolaire,comb à des tissus,pr fab vêtem"
4008219010,4008.21.90.10,4008.21.90.10 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Soling sheets, crepe rubber","Feuilles pour semelles, en caoutchouc, crêpe"
4008219020,4008.21.90.20,4008.21.90.20 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Soling sheets, rubber, nes","Feuilles pour semelles, en caoutchouc, nda"
4008219030,4008.21.90.30,4008.21.90.30 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Engravers' sheeting, rubber","Feuilles de caoutchouc, pour graveur"
4008219040,4008.21.90.40,4008.21.90.40 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Sheeting, of non-cellular vulcanized rubber, nes","Feuilles, en caoutchouc vulcanisé non alvéolaire, nda"
4008219050,4008.21.90.50,4008.21.90.50 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,"Gasket material or stock, of non-cellular vulcanized rubber","Garnitures de joints ou pistons, en caoutchouc vulcanisé non alvéolaire"
4008219060,4008.21.90.60,4008.21.90.60 (1990-01/2011-12),199001,201112,MTK,MTK (1990-01/2011-12),199001,201112,"Rubber matting, of non-cellular vulcanized rubber","Tapis de pied, en caoutchouc vulcanisé non alvéolaire"
4008219070,4008.21.90.70,4008.21.90.70 (1990-01/2011-12),199001,201112,,N/A (1990-01/2011-12),199001,201112,"Tiles, of non-cellular vulcanized rubber","Tuiles et carreaux, en caoutchouc vulcanisé non alvéolaire"
