HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
906190000,0906.19.00.00,0906.19.00.00 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Other cinnamon & cinnamon-tree flowers, neither crushed nor ground","Autres cannelle et fleurs de cannelier, non broyées ni pulvérisées"
906200000,0906.20.00.00,0906.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cinnamon & cinnamon-tree flowers, crushed or ground","Cannelle et fleurs de cannelier, broyées ou pulvérisées"
907001000,0907.00.10.00,0907.00.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Cloves, whole fruit, cloves and stems, neither crushed nor ground","Girofles, antofles, clous et griffes, non broyés ni pulvérisés"
907002000,0907.00.20.00,0907.00.20.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Cloves, whole fruit, cloves and stems, crushed or ground","Girofles, antofles, clous et griffes, broyés ou pulvérisés"
907100000,0907.10.00.00,0907.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Cloves, whole fruit, cloves and stems, neither crushed nor ground","Girofles, antofles, clous et griffes, non broyés ni pulvérisés"
907200000,0907.20.00.00,0907.20.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Cloves, whole fruit, cloves and stems, crushed or ground","Girofles, antofles, clous et griffes, broyés ou pulvérisés"
908101000,0908.10.10.00,0908.10.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Nutmeg, neither crushed nor ground","Noix muscades, non broyées ni pulvérisées"
908102000,0908.10.20.00,0908.10.20.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Nutmeg, crushed or ground","Noix muscades, broyées ou pulvérisées"
908110000,0908.11.00.00,0908.11.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Nutmeg, neither crushed nor ground","Noix muscades, non broyées ni pulvérisées"
908120000,0908.12.00.00,0908.12.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Nutmeg, crushed or ground","Noix muscades, broyées ou pulvérisées"
908201000,0908.20.10.00,0908.20.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Mace, neither crushed nor ground","Macis, non broyé ni pulvérisé"
908202000,0908.20.20.00,0908.20.20.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Mace, crushed or ground","Macis, broyé ou pulvérisé"
908210000,0908.21.00.00,0908.21.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Mace, neither crushed nor ground","Macis, non broyé ni pulvérisé"
908220000,0908.22.00.00,0908.22.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Mace, crushed or ground","Macis, broyé ou pulvérisé"
908301000,0908.30.10.00,0908.30.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Cardamoms, neither crushed nor ground","Amomes et cardamomes, non broyés ni pulvérisés"
908302000,0908.30.20.00,0908.30.20.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Cardamoms, crushed or ground","Amomes et cardamomes, broyés ou pulvérisés"
908310000,0908.31.00.00,0908.31.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Cardamons, neither crushed nor ground","Amomes et cardamomes, non broyés ni pulvérisés"
908320000,0908.32.00.00,0908.32.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Cardamons, crushed or ground","Amomes et cardamomes, broyés ou pulvérisés"
909101000,0909.10.10.00,0909.10.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Anise or badian seeds, neither crushed nor ground","Graines d'anis ou de badiane, non broyées ni pulvérisées"
909102000,0909.10.20.00,0909.10.20.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Anise or badian seeds, crushed or ground","Graines d'anis ou de badiane, broyées ou pulvérisées"
909201000,0909.20.10.00,0909.20.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Coriander seeds, neither crushed nor ground","Graines de coriandre, non broyées ni pulvérisées"
909202000,0909.20.20.00,0909.20.20.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Coriander seeds, crushed or ground","Graines de coriandre, broyées ou pulvérisées"
909210000,0909.21.00.00,0909.21.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Seeds of coriander, neither crushed nor ground","Graines de coriandre, non broyées ni pulvérisées"
909220000,0909.22.00.00,0909.22.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Seeds of coriander, crushed or ground","Graines de coriandre, broyées ou pulvérisées"
909301000,0909.30.10.00,0909.30.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Cumin seeds, neither crushed nor ground","Graines de cumin, non broyées ni pulvérisées"
909302000,0909.30.20.00,0909.30.20.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Cumin seeds, crushed or ground","Graines de cumin, broyées ou pulvérisées"
909310000,0909.31.00.00,0909.31.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Seeds of cumin, neither crushed nor ground","Graines de cumin, non broyées ni pulvérisées"
909320000,0909.32.00.00,0909.32.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Seeds of cumin, crushed or ground","Graines de cumin, broyées ou pulvérisées"
909401000,0909.40.10.00,0909.40.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Caraway seeds, neither crushed nor ground","Graines de carvi, non broyées ni pulvérisées"
909402000,0909.40.20.00,0909.40.20.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Caraway seeds, crushed or ground","Graines de carvi, broyées ou pulvérisées"
909501000,0909.50.10.00,0909.50.10.00 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Fennel or juniper seeds, neither crushed nor ground","Graines de fenouil ou de genièvre, non broyées ni pulvérisées"
909501000,0909.50.10.00,0909.50.10.00 (1992-01/2011-12),199201,201112,KGM,KGM (1992-01/2011-12),199201,201112,"Fennel seeds or juniper berries, neither crushed nor ground","Graines de fenouil ou baies de genièvre, non broyées ni pulvérisées"
909502000,0909.50.20.00,0909.50.20.00 (1988-01/1991-12),198801,199112,KGM,KGM (1988-01/1991-12),198801,199112,"Fennel or juniper seeds, crushed or ground","Graines de fenouil ou de genièvre, broyées ou pulvérisées"
909502000,0909.50.20.00,0909.50.20.00 (1992-01/2011-12),199201,201112,KGM,KGM (1992-01/2011-12),199201,201112,"Fennel seeds or juniper berries, crushed or ground","Graines de fenouil ou baies de genièvre, broyées ou pulvérisées"
909610000,0909.61.00.00,0909.61.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Seeds of anise,badian,caraway,fennel; juniper berries,neither crushed nor ground","Graines d'anis,badiane,carvi,fenouil; baies de genièvre,non broyées/pulvérisées"
909620000,0909.62.00.00,0909.62.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Seeds of anise, badian, caraway or fennel; juniper berries, crushed or ground","Graines d'anis,badiane,carvi,fenouil; baies de genièvre, broyées/pulvérisées"
910101000,0910.10.10.00,0910.10.10.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Ginger, neither crushed nor ground","Gingembre, non broyé ni pulvérisé"
910102000,0910.10.20.00,0910.10.20.00 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Ginger, crushed or ground","Gingembre, broyé ou pulvérisé"
910110000,0910.11.00.00,0910.11.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Ginger, neither crushed nor ground","Gingembre, non broyé ni pulvérisé"
910120000,0910.12.00.00,0910.12.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Ginger, crushed or ground","Gingembre, broyé ou pulvérisé"
910200000,0910.20.00.00,0910.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Saffron,Safran
910300000,0910.30.00.00,0910.30.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Turmeric (curcuma),Curcuma
910401000,0910.40.10.00,0910.40.10.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Thyme and bay leaves, neither crushed nor ground","Thym et feuilles de laurier, non broyés ni pulvérisés"
910402000,0910.40.20.00,0910.40.20.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Thyme and bay leaves, crushed or ground","Thym et feuilles de laurier, broyés ou pulvérisés"
910500000,0910.50.00.00,0910.50.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,Curry,Curry
910910000,0910.91.00.00,0910.91.00.00 (2017-02/9999-12),201702,999912,KGM,KGM (2017-02/9999-12),201702,999912,"Mixtures of spices,of two/more products of different headings Nos 09.04 to 09.10","Mélanges d'épices, de deux produits/plus positions différentes n°s 09.04 à 09.10"
910911000,0910.91.10.00,0910.91.10.00 (1988-01/2011-10),198801,201110,KGM,KGM (1988-01/2011-10),198801,201110,"Mixtures of two or more prod of diff hd to this Chapter, not crushed nor ground","Mélanges entre eux des prod de pos diff de ce Chapitre, non broyés ni pulvérisés"
910912000,0910.91.20.00,0910.91.20.00 (1988-01/2011-10),198801,201110,KGM,KGM (1988-01/2011-10),198801,201110,"Mixtures of two or more prod of diff headings to this Chapter, crushed or ground","Mélanges entre eux des produits de pos diff de ce Chapitre, broyés ou pulvérisés"
910913000,0910.91.30.00,0910.91.30.00 (2011-11/2017-01),201111,201701,KGM,KGM (2011-11/2017-01),201111,201701,Curry,Curry
910919100,0910.91.91.00,0910.91.91.00 (2011-11/2017-01),201111,201701,KGM,KGM (2011-11/2017-01),201111,201701,"Mixtures of two or more prod of diff hd to this Chapter, not crushed nor ground","Mélanges entre eux des prod de pos diff de ce Chapitre, non broyés ni pulvérisés"
910919200,0910.91.92.00,0910.91.92.00 (2011-11/2017-01),201111,201701,KGM,KGM (2011-11/2017-01),201111,201701,"Mixtures of two or more prod of diff headings to this Chapter, crushed or ground","Mélanges entre eux des produits de pos diff de ce Chapitre, broyés ou pulvérisés"
