HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
201200020,0201.20.00.20,0201.20.00.20 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Bovine cuts bone in, processed, except veal, fresh or chilled","Morceaux de bovins, non désossés, transformés, a/q de veau, frais ou réfrigérés"
201200030,0201.20.00.30,0201.20.00.30 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bovine loin cuts bone in, fresh or chilled","Longes de bovins, non désossées, fraîches ou réfrigérés"
201200030,0201.20.00.30,0201.20.00.30 (1993-01/1994-12),199301,199412,KGM,KGM (1993-01/1994-12),199301,199412,"Bovine forequarter, bone in, except veal, fresh or chilled","Quartier avant de bovins, non desossé, a/q veau, frais ou réfrigéré"
201200040,0201.20.00.40,0201.20.00.40 (1993-01/1994-12),199301,199412,KGM,KGM (1993-01/1994-12),199301,199412,"Bovine hindquarter, bone in, except veal,fresh or chilled","Quartier arrière de bovins, non désossé, a/q veau, frais ou réfrigéré"
201200090,0201.20.00.90,0201.20.00.90 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bovine cuts bone in, fresh or chilled, nes","Morceaux de bovins, non désossés, frais ou réfrigérés, nda"
201200091,0201.20.00.91,0201.20.00.91 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Bovine rib cuts bone in, except processed or veal, fresh or chilled","Côtes de bovins, non désossées, a/q transformées ou de veau, fraîches ou réfrig"
201200092,0201.20.00.92,0201.20.00.92 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Bovine hip cuts bone in, except processed or veal, fresh or chilled","Cuisses de bovins, non désossées, a/q transfor ou de veau, fraîches ou réfrig"
201200093,0201.20.00.93,0201.20.00.93 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Bovine loin cuts bone in, except processed or veal, fresh or chilled","Longes de bovins, non désossées, a/q transfor ou de veau, fraîches ou réfrig"
201200099,0201.20.00.99,0201.20.00.99 (1990-01/1992-12),199001,199212,KGM,KGM (1990-01/1992-12),199001,199212,"Bovine cuts bone in, fresh or chilled, nes","Morceaux de bovins, non désossés, frais ou réfrigérés, nda"
201200099,0201.20.00.99,0201.20.00.99 (1993-01/1994-12),199301,199412,KGM,KGM (1993-01/1994-12),199301,199412,"Bovine cuts bone in, fresh or chilled, nes","Morceaux de bovins, non désossés, frais ou réfrigérés, nda"
201201010,0201.20.10.10,0201.20.10.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Veal cuts, bone in, fresh or chilled, within access commitment","Morceaux de veau,non désossés,frais ou réfrigérés,e/d acc"
201201020,0201.20.10.20,0201.20.10.20 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine cuts,bone in,processed,exc veal, fresh/chilled, within access commitment","Morceaux de bovins,non désossés,transformés,a/q veau,frais ou réfrigérés,e/d acc"
201201030,0201.20.10.30,0201.20.10.30 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Bovine forequarter, bone in,exc processed or veal,fresh/chilled, w/a commitment","Quartier avant de bovins,non désossé,a/q transformé/veau,frais/réfrigéré,e/d acc"
201201030,0201.20.10.30,0201.20.10.30 (2014-01/2014-05),201401,201405,KGM,KGM (2014-01/2014-05),201401,201405,"Bison cuts, bone in, fresh or chilled, within access commitment","Morceaux de bison, non désossés, frais ou réfrigérés, e/d acc"
201201040,0201.20.10.40,0201.20.10.40 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Bovine, hindquarter,bone in, exc processed or veal,fresh/chilled, w/a commitment","Quartier arrière de bovins,non déso, a/q tranformé/veau,frais/réfrigéré,e/d acc"
201201080,0201.20.10.80,0201.20.10.80 (2014-01/9999-12),201401,999912,KGM,KGM (2014-01/9999-12),201401,999912,"Bovine cuts, bone in,processed,o/t veal, fresh/chilled, within access commitment","Morceaux de bovins, non désossés, transformés, a/q veau,frais/réfrigérés,e/d acc"
201201091,0201.20.10.91,0201.20.10.91 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine rib cuts,bone in,exc processed/veal, fresh/chilled, w/a commitment","Côtes de bovins,non désossées,a/q transformé/veau,fraîches/réfrigérées,e/d acc"
201201091,0201.20.10.91,0201.20.10.91 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine rib cuts, bone in, o/t veal or processed, fresh/chilled, w/a commitment","Côtes de bovins,non désossées,a/q veau/transformées,fraîches/réfrigérées,e/d acc"
201201092,0201.20.10.92,0201.20.10.92 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine hip cuts,bone in,exc processed/veal, fresh/chilled, w/a commitment","Cuisse de bovins,non désossée,a/q transformée/veau,fraîche ou réfrigérée,e/d acc"
201201092,0201.20.10.92,0201.20.10.92 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine hip cuts, bone in, o/t veal or processed, fresh/chilled, w/a commitment","Cuisse de bovins,non désossée,a/q veau ou transformée,fraîche/réfrigérée,e/d acc"
201201093,0201.20.10.93,0201.20.10.93 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine loin cuts, bone in, exc processed/veal, fresh/chilled, w/a commitment","Longe de bovins,non désossée,a/q transformée/veau,fraîche ou réfrigérée,e/d acc"
201201093,0201.20.10.93,0201.20.10.93 (2014-01/9999-12),201401,999912,KGM,KGM (2014-01/9999-12),201401,999912,"Bovine loin cuts, bone in, o/t veal or processed, fresh/chilled, w/a commitment","Longe de bovins,non désossée,a/q veau ou transformée,fraîche/réfrigérée,e/d acc"
201201099,0201.20.10.99,0201.20.10.99 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Bovine cuts, bone in, exc processed or veal, fresh or chilled, nes,w/a","Morceaux de bovins,non désossés,a/q transformé/veau,frais/réfrigérés,nda,e/d acc"
201201099,0201.20.10.99,0201.20.10.99 (1998-01/2013-12),199801,201312,KGM,KGM (1998-01/2013-12),199801,201312,"Bovine cuts, bone in, exc processed or veal, fresh or chilled, nes, w/a","Morceaux de bovins, non désossés,a/q transformé ou veau,frais/réfrig,nda,e/d acc"
201201099,0201.20.10.99,0201.20.10.99 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine cuts, bone in, o/t veal or processed, fresh/chilled, w/a commitment, nes","Morceaux de bovins,non désossés,a/q veau ou transformés,frais/réfrig,e/d acc,nda"
201201099,0201.20.10.99,0201.20.10.99 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Bovine cuts, bone in, o/t veal/processed, fresh/chd,within access commitment,nes","Mcx de bovins,non désossés,a/q veau/transfor,fr/réfrig,dans engagement accès,nda"
201202010,0201.20.20.10,0201.20.20.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Veal cuts, bone in, fresh or chilled, over access commitment","Morceaux de veau, non désossés, frais ou réfrigérés, a/d acc"
201202020,0201.20.20.20,0201.20.20.20 (1995-01/2014-05),199501,201405,KGM,KGM (1995-01/2014-05),199501,201405,"Bovine cuts, bone in, processed, exc veal,fresh or chilled, o/a commitment","Morceaux de bovins,non désossés, transformés,a/q veau,frais/réfrigérés,a/d acc"
201202030,0201.20.20.30,0201.20.20.30 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Bovine forequarter, bone in,exc processed/veal,fresh or chilled,o/a commitment","Quartier avant de bovins,non déso, a/q transformé/veau,frais/réfrigéré,a/d acc"
201202030,0201.20.20.30,0201.20.20.30 (2014-06/9999-12),201406,999912,KGM,KGM (2014-06/9999-12),201406,999912,"Bison cuts, bone in, fresh or chilled, over access commitment","Morceaux de bison,non désossés, frais/réfrigérés,au-dessus d'engagement d'accès"
201202040,0201.20.20.40,0201.20.20.40 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Bovine, hindquarter, bone in, exc processed/veal, fresh/chilled o/a commitment","Quartier arrière de bovins,non déso, a/q transformé/veau,frais/réfrigéré,a/d acc"
201202080,0201.20.20.80,0201.20.20.80 (2014-06/2016-12),201406,201612,KGM,KGM (2014-06/2016-12),201406,201612,"Bovine cuts, bone in, processed, o/t veal/bison, fresh/chilled, o/a commitment","Morceaux de bovins,non désossés,transformés,a/q veau/bison, frais/réfrig,a/d acc"
201202091,0201.20.20.91,0201.20.20.91 (1995-01/2014-05),199501,201405,KGM,KGM (1995-01/2014-05),199501,201405,"Bovine rib cuts, bone in, exc procssed/veal, fresh/chilled, o/a commitment","Côtes de bovins,non désossées,a/q transformé/veau,fraîches/réfrigérées,a/d acc"
201202091,0201.20.20.91,0201.20.20.91 (2014-06/2016-12),201406,201612,KGM,KGM (2014-06/2016-12),201406,201612,"Bovine rib cuts, bone in, o/t veal/bison/processed, fresh/chilled,o/a commitment","Côtes de bovins, n désossées,a/q veau/bison/transformées,fraîches/réfrig,a/d acc"
201202091,0201.20.20.91,0201.20.20.91 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Bovine rib cuts, bone in, o/t veal/bison, fresh/chilled, over access commitment","Côtes de bovins,n désossées,a/q veau/bison,fraîches/réfrig,au-dessus engagement"
201202092,0201.20.20.92,0201.20.20.92 (1995-01/2014-05),199501,201405,KGM,KGM (1995-01/2014-05),199501,201405,"Bovine hip cuts, bone in, exc processed/veal, fresh/chilled,o/a commitment","Cuisse de bovins,non désossée,a/q transformée/veau,fraîche/réfrigérée,a/d acc"
201202092,0201.20.20.92,0201.20.20.92 (2014-06/2016-12),201406,201612,KGM,KGM (2014-06/2016-12),201406,201612,"Bovine hip cuts, bone in, o/t veal/bison/processed, fresh/chilled,o/a commitment","Cuisse de bovins,non désossée,a/q veau/bison/transformée,fraîche/réfrig, a/d acc"
201202093,0201.20.20.93,0201.20.20.93 (1995-01/2014-05),199501,201405,KGM,KGM (1995-01/2014-05),199501,201405,"Bovine loin cuts, bone in, exc processed/veal, fresh/chilled, o/a commitment","Longe de bovins,non désossée,a/q transformée/veau,fraîche ou réfrigérée,a/d acc"
201202093,0201.20.20.93,0201.20.20.93 (2014-06/2016-12),201406,201612,KGM,KGM (2014-06/2016-12),201406,201612,"Bovine loin cuts,bone in,o/t veal/bison/processed, fresh/chilled, o/a commitment","Longe de bovins,non désossée,a/q veau/bison/transformée, fraîche/réfrig, a/d acc"
201202093,0201.20.20.93,0201.20.20.93 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Bovine loin cuts, bone in, o/t veal/bison, fresh/chilled, over access commitment","Longe de bovins,non désossée,a/q veau/bison,fraîche/réfrig,au-dessus engagement"
201202099,0201.20.20.99,0201.20.20.99 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Bovine cuts, bone in, exc processed or veal, fresh or chilled, nes,o/a","Morceaux de bovins, non déso,a/q transformés/veau,frais/réfrigérés,nda,a/d acc"
201202099,0201.20.20.99,0201.20.20.99 (1998-01/2014-05),199801,201405,KGM,KGM (1998-01/2014-05),199801,201405,"Bovine cuts, bone in, exc processed or veal, fresh or chilled, nes, o/a","Morceaux de bovins,non déso,a/q transformés ou veau,frais/réfrigérés,nda,a/d acc"
201202099,0201.20.20.99,0201.20.20.99 (2014-06/2016-12),201406,201612,KGM,KGM (2014-06/2016-12),201406,201612,"Bovine cuts, bone in, o/t veal/bison/processed, fresh/chilled,o/a commitment,nes","Morceaux de bovins,non désossés,a/q veau/bison/transfor,frais/réfrig,a/d acc,nda"
201202099,0201.20.20.99,0201.20.20.99 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Bovine cuts, bone in, o/t veal/bison, fresh/chilled, over access commitment, nes","Morceaux de bovins,n désossés,a/q veau/bison,fr/réfrig,au-dessus engagement,nda"
201300010,0201.30.00.10,0201.30.00.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bovine brisket cuts boneless, fresh or chilled","Pointes de poitrines de bovins, désossées, fraîches ou réfrigérées"
201300010,0201.30.00.10,0201.30.00.10 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Veal cuts, boneless, fresh or chilled","Morceaux de veau, désossés, frais ou réfrigérés"
201300020,0201.30.00.20,0201.30.00.20 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bovine chuck cuts boneless, fresh or chilled","Hauts de côtes de bovins, désossés, frais ou réfrigérés"
201300020,0201.30.00.20,0201.30.00.20 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Bovine cuts, boneless, processed, except veal, fresh or chilled","Morceaux de bovins, désossés, transformés, a/q de veau, frais ou réfrigérés"
201300030,0201.30.00.30,0201.30.00.30 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bovine rib cuts, boneless, fresh or chilled","Côtes de bovins, désossées, fraîches ou réfrigérées"
201300030,0201.30.00.30,0201.30.00.30 (1993-01/1994-12),199301,199412,KGM,KGM (1993-01/1994-12),199301,199412,"Bovine forequarter, boneless, except veal,fresh or chilled","Quartier avant de bovins, désossé, a/q veau, frais ou réfrigéré"
201300040,0201.30.00.40,0201.30.00.40 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bovine hip cuts, boneless, fresh or chilled","Cuisses de bovins, désossées, fraîches ou réfrigés"
201300040,0201.30.00.40,0201.30.00.40 (1993-01/1994-12),199301,199412,KGM,KGM (1993-01/1994-12),199301,199412,"Bovine hindquarter, boneless, except veal, fresh or chilled","Quartier arrière de bovins, désossé, a/q veau, frais ou réfrigéré"
201300050,0201.30.00.50,0201.30.00.50 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bovine loin cuts, boneless, fresh or chilled","Longes de bovins, désossées, fraîches ou réfrigérées"
201300090,0201.30.00.90,0201.30.00.90 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Bovine cuts, boneless, fresh or chilled, nes","Morceaux de bovins, désossés, frais ou réfrigérés, nda"
201300091,0201.30.00.91,0201.30.00.91 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Bovine brisket cuts, boneless, except processed or veal, fresh or chilled","Pointes poitrine de bovins, désossées, a/q transfor ou veau, fraîches ou réfrig"
201300092,0201.30.00.92,0201.30.00.92 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Bovine chuck cuts, boneless, except processed or veal, fresh or chilled","Hauts de côte de bovins, désossés, a/q transformés ou de veau, frais ou réfrig"
201300093,0201.30.00.93,0201.30.00.93 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Bovine rib cuts, boneless, except processed or veal, fresh or chilled","Côtes de bovins, désossées, a/q transformées ou de veau, fraîches ou réfrigérées"
201300094,0201.30.00.94,0201.30.00.94 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Bovine hip cuts, boneless, except processed or veal, fresh or chilled","Cuisses de bovins, désossées, a/q transformées ou de veau, fraîches ou réfrig"
201300095,0201.30.00.95,0201.30.00.95 (1990-01/1994-12),199001,199412,KGM,KGM (1990-01/1994-12),199001,199412,"Bovine loin cuts, boneless, except processed or veal, fresh or chilled","Longes de bovins, désossées, a/q transformées ou de veau, fraîches ou réfrig"
201300099,0201.30.00.99,0201.30.00.99 (1990-01/1992-12),199001,199212,KGM,KGM (1990-01/1992-12),199001,199212,"Bovine cuts, boneless, fresh or chilled, nes","Morceaux de bovins, désossés, frais ou réfrigérés, nda"
201300099,0201.30.00.99,0201.30.00.99 (1993-01/1994-12),199301,199412,KGM,KGM (1993-01/1994-12),199301,199412,"Bovine cuts, boneless, fresh or chilled, nes","Morceaux de bovins, désossés, frais ou réfrigérés, nda"
201301010,0201.30.10.10,0201.30.10.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Veal cuts, boneless, fresh or chilled, within access commitment","Morceaux de veau, désossés, frais ou réfrigérés, e/d acc"
201301020,0201.30.10.20,0201.30.10.20 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine cuts, boneless processed, exc veal, fresh or chilled, w/a commitment","Morceaux de bovins, désossés,transformés, a/q veau, frais/réfrigérés, e/d acc"
201301030,0201.30.10.30,0201.30.10.30 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine forequarter, boneless, exc processed/veal, fresh/chilled, w/a commitment","Quartier avant de bovins,désossé,a/q transformé ou veau,frais/réfrigéré,e/d acc"
201301040,0201.30.10.40,0201.30.10.40 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine hindquarter, boneless, exc processed/veal, fresh/chilled, w/a commitment","Quartier arrière de bovins,désossé,a/q transformé/veau,frais/réfrigéré,e/d acc"
201301050,0201.30.10.50,0201.30.10.50 (2014-01/2014-05),201401,201405,KGM,KGM (2014-01/2014-05),201401,201405,"Bison cuts, bonelesss, fresh or chilled, within access commitment","Morceaux de bison, désossés, frais ou réfrigérés, e/d acc"
201301080,0201.30.10.80,0201.30.10.80 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine cuts, boneless, processed, o/t veal, fresh or chilled, w/a commitment","Morceaux de bovins, désossés, transformés, a/q veau, frais/réfrigérés, e/d acc"
201301091,0201.30.10.91,0201.30.10.91 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine brisket cuts, boneless, exc processed/veal, fresh/chilled, w/a commitment","Pointe de poitrine de bovins,déso,a/q transformée/veau,fraîche/réfrigéré,e/d acc"
201301091,0201.30.10.91,0201.30.10.91 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine brisket cuts, boneless,o/t veal or processed,fresh/chilled,w/a commitment","Pointe de poitrine de bovins,désossée, a/q veau/transfor, fraîche/réfrig,e/d acc"
201301092,0201.30.10.92,0201.30.10.92 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine chuck cuts, boneless, exc processed/veal, fresh/chilled, w/a commitment","Bloc d'épaule de bovins,désossé,a/q tranformé/veau,frais/réfrigéré,e/d acc"
201301092,0201.30.10.92,0201.30.10.92 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine chuck cuts, boneless, o/t veal/processed, fresh/chilled, w/a commitment","Bloc d'épaule de bovins, désossé, a/q veau/transformé, frais/réfrigéré, e/d acc"
201301093,0201.30.10.93,0201.30.10.93 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine rib cuts, boneless, exc processed/veal, fresh/chilled, w/a commitment","Côtes de bovins,désossées,a/q transformées/veau,fraîches/réfrigérées,e/d acc"
201301093,0201.30.10.93,0201.30.10.93 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine rib cuts, boneless, o/t veal/processed, fresh/chilled, w/a commitment","Côtes de bovins, désossées, a/q veau/transformées, fraîches/réfrigérées, e/d acc"
201301094,0201.30.10.94,0201.30.10.94 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine hip cuts, boneless exc processed/veal, fresh/chilled, w/a commitment","Cuisse de bovins,désossée,a/q transformé/veau,fraîche/réfrigérée,e/d acc"
201301094,0201.30.10.94,0201.30.10.94 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine hip cuts, boneless, o/t veal/processed, fresh/chilled, w/a commitment","Cuisse de bovins, désossée, a/q veau ou transformée, fraîche/réfrigérée, e/d acc"
201301095,0201.30.10.95,0201.30.10.95 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine loin cuts, boneless exc processed or veal, fresh/chilled, w/a commitment","Longe de bovins,désossée,a/q transformée/veau,fraîche ou réfrigérée,e/d acc"
201301095,0201.30.10.95,0201.30.10.95 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine loin cuts, boneless, o/t veal/processed, fresh/chilled, w/a commitment","Longe de bovins, désossée, a/q veau ou transformée, fraîche/réfrigérée, e/d acc"
201301095,0201.30.10.95,0201.30.10.95 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Bovine loin cuts, boneless, o/t veal, fresh/chilled, within access commitment","Longe de bovins, désossée, a/q veau, fraîche/réfrigérée, dans engagement d'accès"
201301096,0201.30.10.96,0201.30.10.96 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine forequarter, boneless, o/t veal/processed, fresh/chilled, w/a commitment","Quartier avant de bovins,désossé,a/q veau ou transformé,frais/réfrigéré,e/d acc"
201301097,0201.30.10.97,0201.30.10.97 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine hindquarter, boneless, o/t veal or processed,fresh/chilled,w/a commitment","Quartier arrière de bovins, désossé, a/q veau ou transformé,frais/réfrig,e/d acc"
201301099,0201.30.10.99,0201.30.10.99 (1995-01/2013-12),199501,201312,KGM,KGM (1995-01/2013-12),199501,201312,"Bovine cuts,boneless,exc processed/veal, fresh/chilled,nes, w/a commitment","Morceaux de bovins,désossés,a/q tranformés/veau,frais/réfrigérés,nda,e/d acc"
201301099,0201.30.10.99,0201.30.10.99 (2014-01/2016-12),201401,201612,KGM,KGM (2014-01/2016-12),201401,201612,"Bovine cuts, boneless, o/t veal or processed, fresh/chilled, w/a commitment, nes","Morceaux de bovins,désossés,a/q veau ou transformés,frais/réfrigérés,e/d acc,nda"
201301099,0201.30.10.99,0201.30.10.99 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Bovine cuts, boneless, o/t veal, fresh/chilled, within access commitment, nes","Morceaux de bovins,désossés,a/q veau,frais/réfrigérés,dans engagement accès,nda"
201302010,0201.30.20.10,0201.30.20.10 (1995-01/9999-12),199501,999912,KGM,KGM (1995-01/9999-12),199501,999912,"Veal cuts, bonelesss, fresh or chilled, over access commitment","Morceaux de veau,désossés,frais ou réfrigérés,au-dessus de l'engagement d'accès"
201302020,0201.30.20.20,0201.30.20.20 (1995-01/2014-05),199501,201405,KGM,KGM (1995-01/2014-05),199501,201405,"Bovine cuts,boneless,processed,exc veal,fresh or chilled,over access commitment","Morceaux de bovins,désossés,transformés,a/q veau,frais/réfrigérés,a/d acc"
201302030,0201.30.20.30,0201.30.20.30 (1995-01/2014-05),199501,201405,KGM,KGM (1995-01/2014-05),199501,201405,"Bovine forequarter,boneless,exc processed/veal, fresh/chilled, o/a commitment","Quartier avant de bovins,désossé,a/q transformé ou veau,frais/réfrigéré,a/d acc"
201302040,0201.30.20.40,0201.30.20.40 (1995-01/2014-05),199501,201405,KGM,KGM (1995-01/2014-05),199501,201405,"Bovine hindquarter,boneless,exc processed or veal, fresh/chilled, o/a commitment","Quartier arrière de bovins,désossé,a/q transformé/veau,frais/réfrigéré,a/d acc"
201302050,0201.30.20.50,0201.30.20.50 (2014-06/9999-12),201406,999912,KGM,KGM (2014-06/9999-12),201406,999912,"Bison cuts, bonelesss, fresh or chilled, over access commitment","Morceaux de bison,désossés,frais ou réfrigérés,au-dessus de l'engagement d'accès"
201302060,0201.30.20.60,0201.30.20.60 (2014-06/9999-12),201406,999912,KGM,KGM (2014-06/9999-12),201406,999912,"Bovine cuts, boneless, processed, o/t veal/bison, fresh/chilled, o/a commitment","Morceaux de bovins,désossés,transformés,a/q veau/bison,frais/réfrigérés,a/d acc"
201302070,0201.30.20.70,0201.30.20.70 (2014-06/2016-12),201406,201612,KGM,KGM (2014-06/2016-12),201406,201612,"Bovine forequarter, boneless, o/t veal/bison/processed,fr/chilled,o/a commitment","Quartier avant de bovins,désossé,a/q veau/bison/transformé,fr/réfrigéré,a/d acc"
201302080,0201.30.20.80,0201.30.20.80 (2014-06/2016-12),201406,201612,KGM,KGM (2014-06/2016-12),201406,201612,"Bovine hindquarter, boneless, o/t veal/bison/processed,fr/chilled,o/a commitment","Quartier arrière de bovins, désossé, a/q veau/bison/transformé,fr/réfrig,a/d acc"
201302091,0201.30.20.91,0201.30.20.91 (1995-01/2014-05),199501,201405,KGM,KGM (1995-01/2014-05),199501,201405,"Bovine brisket cuts,boneless,exc processed/veal, fresh/chilled, o/a commitment","Pointe de poitrine de bovins,déso,a/q transformé/veau,fraîche/réfrigéré,a/d acc"
