HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
4802519090,4802.51.90.90,4802.51.90.90 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Paper, fine,woodfree,roll/sheet,<40g/m_, uncoated, nes","Papier,fin,<=10 % pâte mécanique,rouleaux/feuilles,poids <40 g/m_,non couché,nda"
4802521010,4802.52.10.10,4802.52.10.10 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Rag content paper, roll/sheet,wt>=40g/m_ but<=150g/m_, not converted","Papier mi-chiffon,<=10% pâte méc,roul/feuil,>=40g/m_ mais<=150g/m_,n transformé"
4802521010,4802.52.10.10,4802.52.10.10 (1990-01/1992-12),199001,199212,TNE,TNE (1990-01/1992-12),199001,199212,"Writing paper,not converted,woodfree,roll/sheet,wt>=40g/m_ but<=150g/m_","Papier pour écriture,n transfor,<=10% pâte méc,roul/feuil,>=40g/m_ mais<=150g/m_"
4802521010,4802.52.10.10,4802.52.10.10 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Bond, ledger,writing paper not cnvrt, wf,rolls/s ht, wt >40g/m2 but <150g/m2 unc",Papier bond/comptables/écrire n transfor <10% pâte méc r/f >40g/m2 <g/m2 n cou
4802521010,4802.52.10.10,4802.52.10.10 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Paper fine,woodfree, r/s,>40 <150g/m_,unctd,mfr goods of hds 3920 or 3921","Papier,fin,s bois,r/f,<10% pâte méc,r/f,>40<150g/m2,n couche,fab mar pos39.20/21"
4802521020,4802.52.10.20,4802.52.10.20 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"O printing paper,not cnvrt,wf,roll/sheets,weighing>=40g/m_but<=150g/m_,uncoated","Au pap pr impres,n transfor,<=10 % pâte méc,r/f,pds>=40 g/m_<=150 g/m_,n couché"
4802521020,4802.52.10.20,4802.52.10.20 (1990-01/1997-12),199001,199712,TNE,TNE (1990-01/1997-12),199001,199712,"O printing paper,not cnvrt,wf,roll/sheets,weighing>=40g/m_but<=150g/m_,uncoated","Au pap pr impres,n transfor,<=10 % pâte méc,r/f,pds>=40 g/m_<=150 g/m_,n couché"
4802521020,4802.52.10.20,4802.52.10.20 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Safety/security paper, not cnvrt, wf,roll/sheet, wt>40g/m2 but <150g/m2, uncoate","Papier de sécurité non transformé,<10% pâte méc,r/f,>40 g/m2 <150g/m2,non couche"
4802521030,4802.52.10.30,4802.52.10.30 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Offset/opaque prntg ppr, n converted, wf,roll/sheet, wt >40g/m2 but <150g/m2 unc",Papier impres/opaque offset n tranfor <10% pâte méc r/f >40g/m_ <150/m_ n cou
4802521040,4802.52.10.40,4802.52.10.40 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Business mach ppr & cont form bond n cnvrt wf roll/sht, wt >40g/m_ <15g/m_ unctd",Papier bond mach/formulaire n transfor <10% pâte méc r/f >40g/m_ <150g/m_ n cou
4802521050,4802.52.10.50,4802.52.10.50 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Envelope paper, not converted, woodfree roll/sheet, wt >40g/m2 but <150g/m2 unct",Papier pour enveloppes n transformé <10% pâte méc r/f >40g/m_ <150g/m_ non cou
4802521060,4802.52.10.60,4802.52.10.60 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Text paper, not converted, woodfree, rolls or sheets wt >40g/m2 but <150g/m2 unc",Papier pour édition de luxe n transdor <10% pâte méc r/f >40g/m2 <150g/m2 n couc
4802521070,4802.52.10.70,4802.52.10.70 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Exercise/tablet paper, n converted, wf, roll/sheet, wt >40g/m2 but<150g/m2, unc",Papier à exercises/bloc-notes n transfor <10% pâte méc r/f >40g/m2 <150g/m2 n co
4802521080,4802.52.10.80,4802.52.10.80 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Safety/security paper, not cnvrt, wf roll/sheet, wt>40g/m2 but <150g/m2, uncoate",Papier de sécurité non transformé <10% pâte méc r/f >40 g/m2 <150 g/m2non couche
4802521090,4802.52.10.90,4802.52.10.90 (1990-01/1991-12),199001,199112,TNE,TNE (1990-01/1991-12),199001,199112,"Paper,fine,not converted,wf,roll/sheet,wt>=40g/m_but>=150g/m_, uncoated, nes","Papier,fin,n transfor,<=10% pâte méc,r/f,poids>=40g/m_ mais>=150g/m_,n couché,nda"
4802521090,4802.52.10.90,4802.52.10.90 (1992-01/1992-12),199201,199212,TNE,TNE (1992-01/1992-12),199201,199212,"Paper,fine,not converted,wf,roll/sheet,wt>=40g/m_but>=150g/m_, uncoated, nes","Papier,fin,n  transfor,<=10% pâte méc,r/f,poids>=40g/m_ mais>=150g/m_,n couché,nda"
4802521091,4802.52.10.91,4802.52.10.91 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Business machine paper,not converted,wf,roll/sheet,wt>=40g/m_<=150g/m_","Papier pour machine de bureau,n transfor,<=10% pâte méc,roul/feuil,>=40g/m_<=150g/"
4802521091,4802.52.10.91,4802.52.10.91 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Paper>25% by wt cotton fib, n cnvrt, roll/sheet, wt >40g/m2 but <150g/m2,uncoat",Papier cont >25% poids fibre coton n transfor r/f >40 g/m2 mais <150 g/m2 n couc
4802521092,4802.52.10.92,4802.52.10.92 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Cover paper,not converted,wf,roll/sheets,weighing>=40g/m_but<=150g/m_,uncoated","Pap pr couverture,n transfor,<=10 % pâte méc,r/f,pds>=40 g/m_<=150 g/m_,n couché"
4802521093,4802.52.10.93,4802.52.10.93 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Drawing paper,not converted,woodfree,roll/sheet,wt>=40g/m_ but<=150g/m_","Papier à dessin, non transform,<=10% pâte méc,roul/feuil,>=40g/m_ mais<=150g/m_"
4802521094,4802.52.10.94,4802.52.10.94 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Duplicating or reproduction paper,wf,roll/sheet,wt>=40g/m_ but<=150g/m_","Papier pour duplicateur/polycopieur,n transfor,<=10% pâte méc,r/f,>=40 <=150g/m_"
4802521095,4802.52.10.95,4802.52.10.95 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Envelope ppr,not converted,woodfree roll/sheet,wt >40g/m but <150g/m2 unctd",Papier pour enveloppes n transformé<=10% pâte méc r/f>=40g/m_<=150g/m_ non cou
4802521096,4802.52.10.96,4802.52.10.96 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Exercise/tablet ppr, n converted, wf, roll/sheet, wt >40g/m but <150g/m2,unctd",Pap à exercises/bloc-notes n transfor .1 0% pâte m.c r/f .40g/m2 .150g/m2 n cou
4802521097,4802.52.10.97,4802.52.10.97 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Manifold ppr, not converted, woodfree,roll/sheet, wt>40g/m_ but<150g/m_,unctd","Papier pelure,non transform,<=10% pâte méc r/f>=40g/m_ mais<=150g/m_, non couché"
4802521098,4802.52.10.98,4802.52.10.98 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Safety/security paper, not cnvrt, wf roll/sheet, wt >40g/m but <150g/m, unctd","Papier de sécurité non transformé<=10% pâte méc r/f>=40 g/m_<=150 g/m_, n couché"
4802521099,4802.52.10.99,4802.52.10.99 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Paper,fine, not converted,wf,roll/sht,w t>=40g/m_but<=150g/m_, uncoated, nes","Papier,fin, non transformé,<=10%pâte méc,r/f,>=40g/m_ mais<=150g/m_,n couché,nda"
4802521099,4802.52.10.99,4802.52.10.99 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Paper, fine, not converted, wf, rolls/sheets, wt >40g/m2 but <150g/m2, unctd, ne","Papier, fin, n transfor,<10% pâte méc,r/fpoids >40g/m2 mais <150g/m2,n couché,nd"
4802529000,4802.52.90.00,4802.52.90.00 (1988-01/1989-12),198801,198912,TNE,TNE (1988-01/1989-12),198801,198912,"Paper,fine,o/t not converted,wf,rl/sht,wt>=40g/m_ but<=150g/m_,uncoated,nes","Papier,fin,a/q n transformé,<=10%pâte méc,r/f,>=40g/m_ mais<=150g/m_,n couché,nda"
4802529010,4802.52.90.10,4802.52.90.10 (1990-01/1992-12),199001,199212,TNE,TNE (1990-01/1992-12),199001,199212,"Writing paper,woodfree,roll/sheet,wt>=40g/m_but<=150g/m_, nes","Papier pour écriture,<=10 % pâte méc,roul/feuil,poids>=40 g/m_ mais<=150 g/m_,nda"
4802529010,4802.52.90.10,4802.52.90.10 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Bond, ledger,writing paper converted, wf roll/sht, wt >40g/m_ but <150g/m_ unctd",Papier bond/comptable/écrire transformé <10% pâte méc r/f >40g/m_ <150g/m_ n cou
4802529011,4802.52.90.11,4802.52.90.11 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Paper,>25% by wt cotton fib, n convert, roll/sht, wt >40g/m2 but <150g/m2, unctd","Papier,con >25% poids de fibre cot,n transfor, r/f,>40g/m2 mais <150g/m2,n couch"
4802529019,4802.52.90.19,4802.52.90.19 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Paper,>25% by wt cotton fib, converted, roll/sht, wt >40g/m_ but <150g/m_, unctd","Papier,con >25% poids de fibre coton,transfor, r/f,>40g/m2 mais <150g/m2,n couch"
4802529020,4802.52.90.20,4802.52.90.20 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Cover paper, converted, woodfree, rolled or sheets, wt >40g/m2 but <150g/m2, unc","Papier couvertures, transformés, <10% pâte méc roul/feuil >40g/m2 <150g/m2 non c"
4802529021,4802.52.90.21,4802.52.90.21 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Bond, ledger,writing paper not cnvrt, wf,rolls/sht, wt >40g/m2 but <150g/m2,unc","Papier,bond/comptable/écrire,n transfor,<10% pâte méc,r/f,>40g/m_ <150g/m_,n cou"
4802529022,4802.52.90.22,4802.52.90.22 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Cover paper, n cnvrt, wf, roll/sheets, wt >40g/m_but <150g/m_, unctd","Papier pr couverture,n transfor,<10% pâte méc,r/f,pds>40g/m_ <150 g/m_,n couchés"
4802529023,4802.52.90.23,4802.52.90.23 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Offset/opaque prntg ppr, n converted, wf,roll/sheet, wt >40g/m2 but <150g/m2 unc","Papier impres/opaque offset,n tranfor,<10% pâte méc,r/f,>40g/m_ <150/m_,n cou"
4802529024,4802.52.90.24,4802.52.90.24 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Business mach ppr & cont form bond,n cnvrt wf roll/sht, wt >40g/m_ <15g/m_,unctd","Papier bond mach/formulaire,n transfor,<10% pâte méc,r/f,>40g/m_ <150g/m_,n cou"
4802529025,4802.52.90.25,4802.52.90.25 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Envelope paper, not converted, woodfree,roll/sheet, wt >40g/m2 but <150g/m2,unct","Papier pour enveloppes,n transformé,<10% pâte méc,r/f,>40g/m_ <150g/m_,non cou"
4802529026,4802.52.90.26,4802.52.90.26 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Text paper, not converted, woodfree, rolls or sheets,wt >40g/m2 but <150g/m2 unc","Papier pour édition de luxe,n transdor,<10% pâte méc,r/f,>40g/m2 <150g/m2,n couc"
4802529027,4802.52.90.27,4802.52.90.27 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Exercise/tablet paper, n converted, wf, roll/sheet, wt >40g/m2 but<150g/m2, unc","Papier à exercises/bloc-notes,n transfor,<10% pâte méc,r/f,>40g/m2 <150g/m2,n co"
4802529029,4802.52.90.29,4802.52.90.29 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Paper, fine, not converted, wf, rolls/sheets, wt >40g/m_ but <150g/m_,unctd,nes","Papier, fin, n transfor,<10% pâte méc,r/f,pds >40g/m2 mais <150g/m2,n/couche,nda"
4802529030,4802.52.90.30,4802.52.90.30 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Offset/opaque printing paper cnvrt, wf, roll/sheet, wt >40g/m2 but <150g/m2, unc",Papier impres/opaque offset transfer <10% pâte méc r/f >40g/m2 <150g/m2 non cou
4802529040,4802.52.90.40,4802.52.90.40 (1993-01/1995-12),199301,199512,TNE,TNE (1993-01/1995-12),199301,199512,"Business mach ppr & cont form bond cnvrt,wf, roll/sht, wt >40g/m_ <150g/m_,unctd","Papier bond mach/formulaire transfor <10%pâte méc r/f >40g/m2 <150g/m2, n couche"
4802529040,4802.52.90.40,4802.52.90.40 (1996-01/1997-12),199601,199712,TNE,TNE (1996-01/1997-12),199601,199712,"Business mach ppr & cont form bond cnvrt,wf, roll/sht, wt >40g/m_ <150g/m_,unctd","Papier bond mach/formulaire transfor <10%pâte méc r/f >40g/m2 <150g/m2, n couche"
4802529050,4802.52.90.50,4802.52.90.50 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Envelope paper, converted, woodfree, in roll/sht, wt >40g/m2 but <150g/m2,uncoat","Papier pour enveloppes, transformés <10% pâte méc r/f >40g/m2 <150g/m2,non couch"
4802529060,4802.52.90.60,4802.52.90.60 (1993-01/1995-12),199301,199512,TNE,TNE (1993-01/1995-12),199301,199512,"Text paper converted, woodfree, in rolls/sheets, wt >40g/m_ but <150 g/m_ unctd","Papier pour édition de luxe transformé <10% pâte méc r/f >40g/m2 <150g/m2, non c"
4802529060,4802.52.90.60,4802.52.90.60 (1996-01/1997-12),199601,199712,TNE,TNE (1996-01/1997-12),199601,199712,"Text paper converted, woodfree, in rolls/sheets, wt >40g/m_ but <150 g/m_,unctd","Papier pour édition de luxe transformé <10% pâte méc r/f >40g/m2 <150g/m2, non c"
4802529070,4802.52.90.70,4802.52.90.70 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Exercise/tablet paper, converted, wf, roll/sheets, wt >40g/m2 but <150m/g2 unctd",Papier à exercises/bloc-notes transfor <10% pâte méc r/f >40g/m2 <150g/m2 non co
4802529080,4802.52.90.80,4802.52.90.80 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Safety/security paper converted, wf,roll/sheet, wt >40g/m_ but <150g/m_, unctd","Papier de sécurité, transformé, <10% pâteméc, r/f, >40g/m2 <150g/m2 non couche"
4802529090,4802.52.90.90,4802.52.90.90 (1990-01/1992-12),199001,199212,TNE,TNE (1990-01/1992-12),199001,199212,"Paper,fine,wf,rolls/sheets,weighing>=40g/m_ but<=150g/m_,uncoated,nes","Papier,fin,<=10% pâte méc,roul/feuil,poids>=40g/m_ mais<=150g/m_,non couché,nda"
4802529091,4802.52.90.91,4802.52.90.91 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Paper >25% by wt cotton fib, converted, roll/sht, wt >40g/m_ but <150g/m_, unctd","Papier con >25% poids de fibre coton transfor, r/f >40g/m2 mais <150g/m2 n couch"
4802529091,4802.52.90.91,4802.52.90.91 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Bond, ledger,writing paper,converted, wf,roll/sht, wt >40g/m_ but <150g/m_,unctd","Papier bond/comptable/écrire,transformé,<10% pâte méc,r/f,>40g/m_ <150g/m_,n cou"
4802529092,4802.52.90.92,4802.52.90.92 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Cover paper, converted, woodfree, rolled or sheets, wt >40g/m2 but <150g/m2, unc","Papier couvertures, transformés, <10% pâte méc,roul/feuil,>40g/m2 <150g/m2,non c"
4802529093,4802.52.90.93,4802.52.90.93 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Offset/opaque printing paper,cnvrt, wf, roll/sheet, wt >40g/m2 but <150g/m2, unc","Papier impres/opaque offset,transfer,<10% pâte méc,r/f,>40g/m_ <150g/m_,non cou"
4802529094,4802.52.90.94,4802.52.90.94 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Business mach ppr & cont form bond,cnvrt,wf, roll/sht, wt >40g/m_ <150g/m_,unctd","Papier bond mach/formulaire,transfor,<10%pâte méc,r/f,>40g/m2 <150g/m2, n couche"
4802529095,4802.52.90.95,4802.52.90.95 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Envelope paper, converted, woodfree, in roll/sht, wt >40g/m2 but <150g/m2,uncoat","Papier pour enveloppes, transformés,<10% pâte méc,r/f,>40g/m2 <150g/m2,non couch"
4802529096,4802.52.90.96,4802.52.90.96 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Text paper converted, woodfree, in rolls/sheets, wt >40g/m_ but <150 g/m_,unctd","Papier pour édition de luxe,transformé,<10% pâte méc,r/f,>40g/m2 <150g/m2,non c"
4802529097,4802.52.90.97,4802.52.90.97 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Exercise/tablet paper, converted, wf,roll/sheets, wt >40g/m2 but <150m/g2,unctd","Papier à exercises/bloc-notes,transfor,<10% pâte méc,r/f,>40g/m2 <150g/m2,non co"
4802529098,4802.52.90.98,4802.52.90.98 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Safety/security paper,converted, wf,roll/sheet, wt >40g/m_ but <150g/m_, unctd","Papier de sécurité, transformé, <10% pâte méc, r/f, >40g/m2 <150g/m2,non couche"
4802529099,4802.52.90.99,4802.52.90.99 (1993-01/1997-12),199301,199712,TNE,TNE (1993-01/1997-12),199301,199712,"Paper, fine, converted, woodfree, rolls/sheets, wt >40g/m2 but <150g/m2 unctd, n","Papier fin transformé <10% pâte méc, r/f,poids >40g/m2 mais <150g/m2 n couche, n"
4802529099,4802.52.90.99,4802.52.90.99 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Paper, fine, convert, woodfree, rolls/sheets, wt >40g/m_ but <150g/m_ unctd, nes","Papier fin transform<10% pâte méc, r/f,pds >40g/m2 mais <150g/m2 n couche, nda"
4802530010,4802.53.00.10,4802.53.00.10 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Printing paper,not converted,woodfree,rolls/sheets,weighing >150g/m_","Papier pour impression,n transfor,<10% pâte mécanique,roul/feuil,pds >150 g/m_"
4802530021,4802.53.00.21,4802.53.00.21 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Bristol or cover paper,not converted,wf,roll/sheet,weighing >150g/m_,uncoated","Papier bristol/papier couverture,n transfor,<10% pâte méc,r/f,>150g/m_,n couché"
4802530022,4802.53.00.22,4802.53.00.22 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Drawing paper,not converted,woodfree,rolls/sheets,weighing >150g/m_","Papier à dessin, non transformé, <10% pâte mécanique, roul/feuil, pds >150g/m_"
4802530023,4802.53.00.23,4802.53.00.23 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Punch(tabulating) card stock,not converted,wf,roll/sheet,wt >150g/m_,uncoated","Papier pr cartes/bandes à perf,n transfor,<10% pâte méc,r/f,>150 g/m_,n couché"
4802530029,4802.53.00.29,4802.53.00.29 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Paper,fine,not converted,woodfree,rolls/sheets,weighing >150g/m_,uncoated,nes","Papier,fin,non transformé,<10% pâte méc,roul/feuil,pds >150g/m_,non couché,nda"
4802530090,4802.53.00.90,4802.53.00.90 (1998-01/2001-12),199801,200112,TNE,TNE (1998-01/2001-12),199801,200112,"Paper,fine,woodfree,rolls/sheets,weighing >150g/m_, uncoated,nes","Papier,fin,<10% pâte mécanique,rouleaux/feuilles,poids >150g/m_,n couché,nda"
4802531010,4802.53.10.10,4802.53.10.10 (1988-01/1997-12),198801,199712,TNE,TNE (1988-01/1997-12),198801,199712,"Printing paper,not converted,woodfree,rolls/sheets,weighing >150g/m_","Papier pour impression,n transfor,<=10 % pâte mécanique,roul/feuil,pds >150 g/m_"
