HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
2001909010,2001.90.90.10,2001.90.90.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Olives, prepared or preserved by vinegar or acetic acid","Olives, préparées ou conservées dans vinaigre ou acide acétique"
2001909010,2001.90.90.10,2001.90.90.10 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Fruit and nuts, prepared or preserved by vinegar or acetic acid","Fruits et noix, préparés ou conservés dans vinaigre ou acide acétique"
2001909020,2001.90.90.20,2001.90.90.20 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Relishes, prepared or preserved by vinegar or acetic acid","Relish, préparé ou conservé dans vinaigre ou acide acétique"
2001909020,2001.90.90.20,2001.90.90.20 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Olives, prepared or preserved by vinegar or acetic acid","Olives, préparées ou conservées dans vinaigre ou acide acétique"
2001909030,2001.90.90.30,2001.90.90.30 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Relishes, prepared or preserved by vinegar or acetic acid","Relish, préparé ou conservé dans vinaigre ou acide acétique"
2001909080,2001.90.90.80,2001.90.90.80 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Pickled vegetables, nes, prepared or preserved by vinegar or acetic acid","Marinades, nda, préparées ou conservées dans vinaigre ou acide acétique"
2001909090,2001.90.90.90,2001.90.90.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Veg,fruits,nuts&edible plant pts,nes, prepared/preserved by vinegar/acetic acid","Lég,fruits &autres parties comes de plantes, prépr/cons dans vinaigre/acide acét"
2001909091,2001.90.90.91,2001.90.90.91 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Pickles, nes, prepared or preserved by vinegar or acetic acid","Marinades, nda, préparées ou conservées dans vinaigre ou acide acétique"
2001909091,2001.90.90.91,2001.90.90.91 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Pickles, nes, prepared or preserved by vinegar or acetic acid","Marinades, nda, préparées ou conservées dans vinaigre ou acide acétique"
2001909099,2001.90.90.99,2001.90.90.99 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Veg nes & edible parts of plants,prepared or preserved by vinegar or acetic acid","Lég nda & parties comes de plantes, prépr ou cons dans vinaigre ou acide acét"
2001909099,2001.90.90.99,2001.90.90.99 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Veg, nes & edible parts of plants, prepared or preserved by vinegar/acetic acid","Lég, nda & parties comes de plantes, prépr ou cons dans vinaigre ou acide acét"
2002100000,2002.10.00.00,2002.10.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tomatoes, whole/in pieces, prepared/preserved, o/t by vinegar/acetic acid","Tomates, entières/en morceaux, préparées/conservées, a/q vinaigre/acide acétique"
2002100010,2002.10.00.10,2002.10.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Tomatoes,whole or pieces, in airtight ctnr,prepr/presvd o/t vinegar/acetic acid","Tomates, ent ou morceaux, en boîtes hermét, prép/cons a/q vinaigre ou acide acét"
2002100090,2002.10.00.90,2002.10.00.90 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Tomatoes,whole or pieces, nes, prepared/preserved o/t vinegar or acetic acid","Tomates, entières ou en morceaux, nda, prép/cons a/q dans vinaigre ou acide acét"
2002900011,2002.90.00.11,2002.90.00.11 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tomato paste, in airtight ctnr, prepared/preserved o/t vinegar/acetic acid","Pâte de tomate, en boîtes hermét, prép/cons a/q dans vinaigre ou acide acét"
2002900011,2002.90.00.11,2002.90.00.11 (2003-01/9999-12),200301,999912,KGM,KGM (2003-01/9999-12),200301,999912,"Tomato paste, prepared/preserved, in container < 1.4 kg","Pâte de tomate, préparée/en conserve, en récipient < 1,4 kg"
2002900019,2002.90.00.19,2002.90.00.19 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tomato paste, nes, prepared/preserved o/t vinegar/acetic acid","Pâte de tomate, nda, préparé ou conservé a/q dans vinaigre ou acide acét"
2002900019,2002.90.00.19,2002.90.00.19 (2003-01/9999-12),200301,999912,KGM,KGM (2003-01/9999-12),200301,999912,"Tomato paste, prepared/preserved, in container >= 1.4 kg","Pâte de tomate, préparée/en conserve, en récipient >= 1,4 kg"
2002900020,2002.90.00.20,2002.90.00.20 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Tomato purée, prepared or preserved otherwise than by vinegar or acetic acid","Purée de tomate, préparées/conservées autr qu'au vinaigre ou à l'acide acétique"
2002900021,2002.90.00.21,2002.90.00.21 (2003-01/2016-12),200301,201612,KGM,KGM (2003-01/2016-12),200301,201612,"Tomato purée, prepared/preserved, in container < 1.4 kg","Purée de tomate, préparée/en conserve, en récipient < 1,4 kg"
2002900029,2002.90.00.29,2002.90.00.29 (2003-01/2016-12),200301,201612,KGM,KGM (2003-01/2016-12),200301,201612,"Tomato purée, prepared/preserved, in container >= 1.4 kg","Purée de tomate, préparée/en conserve, en récipient >= 1,4 kg"
2002900090,2002.90.00.90,2002.90.00.90 (2003-01/9999-12),200301,999912,KGM,KGM (2003-01/9999-12),200301,999912,"Tomatoes, nes, prepared/preserved, o/t vinegar/acetic acid","Tomates, nda, préparée/en conserve, a/q dans vinaigre/acide acétique"
2002900091,2002.90.00.91,2002.90.00.91 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tomatoes, nes, in airtight ctnr,prepared/preserved, o/t vinegar or acetic acid","Tomates, nda, en boîtes hermétiques, prép/cons a/q dans vinaigre ou acide acét"
2002900099,2002.90.00.99,2002.90.00.99 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Tomatoes, nes, exc airtight ctnr, prepr or presvd o/t by vinegar or acetic acid","Tomates, nda, a/q en boîtes hermét, prép/cons a/q dans vinaigre ou acide acét"
2002901011,2002.90.10.11,2002.90.10.11 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Tomato paste, prep/presvd,in ctnr <1.4 kg, total qty for Mexico tariff<=qty spec","Pâte de tomate, prépr/en cons, en récip <1,4 kg, qté pr tarif Mex<=qté précisée"
2002901019,2002.90.10.19,2002.90.10.19 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Tomato paste, prep/presvd, in cntr >=1.4 kg, total qty for Mex tariff<=qty spec","Pâte de tomate, prépr/en cons, en récip >=1,4 kg, qté pr tarif Mex<=qté précisée"
2002901021,2002.90.10.21,2002.90.10.21 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Tomatoe puree, prepr/presvd, in ctnr <1.4 kg, total qty for Mex tariff<=qty spec","Purée de tomate, prépr/en cons, en récip <1,4 kg, qté pr tarif Mex<=qté précisée"
2002901029,2002.90.10.29,2002.90.10.29 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Tomato puree, prepr/presvd, in cntr >=1.4 kg, total qty for Mex tariff<=qty spec","Purée de tomate,prépr/en cons,en récip>=1,4 kg qté pr tarif du Mex<=qté précisée"
2002901090,2002.90.10.90,2002.90.10.90 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Tomatoes,nes,prepr/presvd, o/t vinegar/acetic acid, total qty for Mex<=qty spec","Tomates,nda, prép/cons, a/q dans vinaigre/acide acét, qté pr Mex<=qté précisée"
2002909011,2002.90.90.11,2002.90.90.11 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Tomato paste, in ctnr <1.4 kg, prepared/preserved o/t vinegar/acetic acid, nes","Pâte de tomate,en récip <1,4 kg, prép/cons a/q dans vinaigre ou acide acét, nda"
2002909019,2002.90.90.19,2002.90.90.19 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Tomato paste, prepared/preserved in cntr >=1.4 kg, o/t vinegar/acetic acid, nes","Pâte de tomate,prép ou cons en récip>=1,4kg,a/q dans vinaigre ou acide acét,nda"
2002909021,2002.90.90.21,2002.90.90.21 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Tomato puree,in ctnr <1.4 kg, prepared/preserved o/t vinegar or acetic acid,nes","Purée de tomates,en récip <1,4 kg, prép/cons a/q dans vinaigre ou acide acét,nda"
2002909029,2002.90.90.29,2002.90.90.29 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Tomato puree,prepr or presvd, in cntr>=1.4kg, o/t by vinegar or acetic acid, nes","Purée de tomates,prép/cons,en récip>=1,4kg, a/q dans vinaigre ou acide acét, nda"
2002909090,2002.90.90.90,2002.90.90.90 (1998-01/2002-12),199801,200212,KGM,KGM (1998-01/2002-12),199801,200212,"Tomatoes, prepared/preserved o/t vinegar or acetic acid, nes","Tomates, prép/cons a/q dans vinaigre ou acide acét, nda"
2003100000,2003.10.00.00,2003.10.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Mushrooms, of genus Agaricus,prepared or preserved o/t by vinegar or acetic acid","Champignons,du genre Agaricus,préparés/conservés a/q au vinaigre/acide acétique"
2003100010,2003.10.00.10,2003.10.00.10 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Mushrooms,in airtight containers,prepared/preserved o/t by vinegar/acetic acid","Champignons, en boîtes hermétiques, prép/cons a/q dans vinaigre ou acide acét"
2003100010,2003.10.00.10,2003.10.00.10 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Mushrooms,genus Agaricus,in airtight ctnr, prepr/presvd o/t by vin/acetic acid","Champignons,genre Agaricus,en boî hermét,prép/cons a/q dans vinaigre/acide acét"
2003100091,2003.10.00.91,2003.10.00.91 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Mushrooms, prepared/preserved o/t by vinegar/acetic acid, frozen","Champignons, préparés ou conservés a/q dans vinaigre ou acide acétique, congelés"
2003100091,2003.10.00.91,2003.10.00.91 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Mushrooms,genus Agaricus, preprd/presvd o/t by vinegar/acetic acid, frozen","Champignons,genre Agaricus, prép/cons a/q dans vinaigre/acide acétique, congelés"
2003100092,2003.10.00.92,2003.10.00.92 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Mushrooms, not frz or in airtight ctnr, prepr/presvd o/t by vinegar/acetic acid","Champignons, a/q cong ou en boîtes hermét, prép/cons a/q vinaigre ou acide acét"
2003100092,2003.10.00.92,2003.10.00.92 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Mushroom,Agaricus,not frz,not airtight ctnr,prepr/presvd o/t by vin/acetic acid","Champignons,Agaricus,a/q cong/en boîte hermét,prép/cons a/q vinaigre/acide acét"
2003200000,2003.20.00.00,2003.20.00.00 (1996-01/2011-12),199601,201112,KGM,KGM (1996-01/2011-12),199601,201112,"Truffles, prepared or preserved o/t by vinegar or acetic acid","Truffes, prép ou cons a/q dans vinaigre ou acide acét"
2003200010,2003.20.00.10,2003.20.00.10 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Truffles, in airtight containers, prepared/preserved o/t by vinegar/acetic acid","Truffes, en boîtes hermétiques, prép/cons a/q dans vinaigre ou acide acétique"
2003200090,2003.20.00.90,2003.20.00.90 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Truffles, exc in airtight ctnr,prepared/preserved o/t by vinegar or acetic acid","Truffes, a/q en boîtes hermétiques, prép/cons a/q dans vinaigre ou acide acét"
2003900010,2003.90.00.10,2003.90.00.10 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Mushrooms,o/t Agaricus,in airtight ctnr, prepr/presvd o/t by vin/acetic acid","Champignons,a/q Agaricus,en boîte hermét,prép/cons a/q dans vinaigre/acide acét"
2003900091,2003.90.00.91,2003.90.00.91 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Mushrooms,o/t Agaricus, preprd/presvd o/t by vinegar/acetic acid, frozen","Champignons, a/q Agaricus, prép/cons a/q dans vinaigre/acide acétique, congelés"
2003900092,2003.90.00.92,2003.90.00.92 (2002-01/2011-12),200201,201112,KGM,KGM (2002-01/2011-12),200201,201112,"Mushroom,o/t Agaricus,n frz,n airtight ctnr,prepr/presvd o/t by vin/acetic acid","Champignons,a/q Agaricus,a/q cong/boîte hermét,prép/cons a/q vinaigre/acide acét"
2003901000,2003.90.10.00,2003.90.10.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Truffles, prepared or preserved otherwise than by vinegar or acetic acid","Truffes, préparées ou conservées autrement qu'au vinaigre ou à l'acide acétique"
2003909000,2003.90.90.00,2003.90.90.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Mushrooms, o/t genus Agaricus, prepared or preserved o/t by vinegar/acetic acid","Champignons,a/q genre Agaricus,préparés/conservés a/q au vinaigre/acide acétique"
2003909010,2003.90.90.10,2003.90.90.10 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other mushrooms,in airtight containers,prepr/presvd o/w by vin/acetic acid,nes","Au champignons,en boîtes herm close,prép/cons autr qu'au vinaigre/acide acét,nda"
2003909020,2003.90.90.20,2003.90.90.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other mushrooms,frz,prepared/preserved o/w than by vinegar/acetic acid,nes","Au champignons,congelés,prép/cons autr qu'au vinaigre/acide acétique,nda"
2003909090,2003.90.90.90,2003.90.90.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Other mushroom,n frz/airtight ctnr,prepr/presvd o/w than by vin/acetic acid,nes","Au champignon,a/q cong/boîte hermét,prép/cons autr qu'au vinaigre/acide acét,nda"
2004100000,2004.10.00.00,2004.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Potatoes, prepared or preserved o/t by vinegar or acetic acid, frozen","Pommes de terre, prép/cons a/q dans vinaigre ou acide acétique, congelées"
2004901000,2004.90.10.00,2004.90.10.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Asparagus, prepared or preserved o/t by vinegar or acetic acid, frozen","Asperges, prép/cons a/q dans vinaigre ou acide acétique, congelées"
2004901000,2004.90.10.00,2004.90.10.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Asparagus, prepared or preserved o/t by vinegar, acetic acid or sugar, frozen","Asperges, prép/cons a/q dans vinaigre, acide acétique ou sucre, congelées"
2004901010,2004.90.10.10,2004.90.10.10 (1998-01/2003-11),199801,200311,KGM,KGM (1998-01/2003-11),199801,200311,"Baby carrots,not exc 11cm,prepr/presvd o/t by vin, acetic acid or sugar,frozen","Jeunes carottes, <=11 cm, prép/cons a/q dans vinaigre,acide acét ou sucre, cong"
2004901020,2004.90.10.20,2004.90.10.20 (1998-01/2003-11),199801,200311,KGM,KGM (1998-01/2003-11),199801,200311,"Brussel sprouts, prepr or presvd o/t by vinegar, acetic acid or sugar, frozen","Choux de Bruxelles, prép/cons a/q dans vinaigre, acide acétique ou sucre, cong"
2004901100,2004.90.11.00,2004.90.11.00 (2003-12/9999-12),200312,999912,KGM,KGM (2003-12/9999-12),200312,999912,"Baby carrots,<= 11cm,prepr/presvd o/t by vin, acetic acid or sugar,frozen","Jeunes carottes, <=11 cm, prép/cons a/q dans vinaigre,acide acét ou sucre, cong"
2004901200,2004.90.12.00,2004.90.12.00 (2003-12/9999-12),200312,999912,KGM,KGM (2003-12/9999-12),200312,999912,"Brussel sprouts, prepr or presvd o/t by vinegar, acetic acid or sugar, frozen","Choux de Bruxelles, prép/cons a/q dans vinaigre, acide acétique ou sucre, cong"
2004902000,2004.90.20.00,2004.90.20.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Broccoli & cauliflowers, prepr or presvd o/t by vinegar or acetic acid, frozen","Brocoli et choux-fleurs, prép/cons a/q dans vinaigre ou acide acétique, congelés"
2004902000,2004.90.20.00,2004.90.20.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Broccoli & cauliflowers, prepr or presvd o/t by vin, acetic acid or sugar,frozen","Brocoli et choux-fleurs, prép/cons a/q vinaigre,acide acétique ou sucre, cong"
2004902000,2004.90.20.00,2004.90.20.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Asparagus, prepared or preserved o/t by vinegar, acetic acid or sugar, frozen","Asperges, prép/cons a/q dans vinaigre, acide acétique ou sucre, congelées"
2004903000,2004.90.30.00,2004.90.30.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Brussel sprouts, prepared or preserved o/t by vinegar or acetic acid, frozen","Choux de Bruxelles, prép/cons a/q dans vinaigre ou acide acétique, congelés"
2004903000,2004.90.30.00,2004.90.30.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Brussel sprouts, prepr or presvd o/t by vinegar, acetic acid or sugar, frozen","Choux de Bruxelles, prép/cons a/q dans vinaigre, acide acétique ou sucre, cong"
2004903000,2004.90.30.00,2004.90.30.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Broccoli & cauliflowers, prepr or presvd o/t by vin, acetic acid or sugar,frozen","Brocoli et choux-fleurs, prép/cons a/q vinaigre,acide acétique ou sucre, cong"
2004904100,2004.90.41.00,2004.90.41.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Baby carrots,not excd 11cm,prepared/preserved o/t by vinegar/acetic acid,frozen","Jeunes carottes, <=11 cm, prép/cons a/q dans vinaigre ou acide acét, congelées"
2004904100,2004.90.41.00,2004.90.41.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Baby carrots,not excd 11cm,prepr/presvd o/t by vin, acetic acid or sugar,frozen","Jeunes carottes, <=11 cm, prép/cons a/q dans vinaigre,acide acét ou sucre, cong"
2004904900,2004.90.49.00,2004.90.49.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Carrots,nes,prepared/preserved o/t by vinegar or acetic acid, frozen","Carottes, nda, prép/cons a/q dans vinaigre ou acide acétique, congelées"
2004904900,2004.90.49.00,2004.90.49.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Carrots,nes,prepared/preserved o/t by vinegar, acetic acid or sugar, frozen","Carottes, nda, prép/cons a/q dans vinaigre, acide acétique ou sucre, congelées"
2004905000,2004.90.50.00,2004.90.50.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Spinach, prepared or preserved o/t by vinegar or acetic acid, frozen","Épinards, préparés ou conservés a/q dans vinaigre ou acide acétique, congelés"
2004905000,2004.90.50.00,2004.90.50.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Spinach, prepared or preserved o/t by vinegar, acetic acid or sugar, frozen","Épinards, prép ou cons a/q dans vinaigre, acide acétique ou sucre, congelés"
2004909100,2004.90.91.00,2004.90.91.00 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Artichokes,bamboo shoots, okra, etc, prepr/presvd o/t by vinegar/acetic acid,frz","Artichauts, pousses de bambou, etc, prép/cons a/q vinaigre ou acide acét, cong"
2004909100,2004.90.91.00,2004.90.91.00 (1996-01/1997-12),199601,199712,KGM,KGM (1996-01/1997-12),199601,199712,"Artichokes,bamboo shoots, okra, etc, prepr/presvd o/t by vin,acetic acid/sug,frz","Artichauts,pousses de bambou,etc,prép/cons a/q vinaigre,acide acét/sucre, cong"
2004909110,2004.90.91.10,2004.90.91.10 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Spinach, prepared or preserved o/t by vinegar, acetic acid or sugar, frozen","Épinards, prép ou cons a/q dans vinaigre, acide acétique ou sucre, congelés"
2004909120,2004.90.91.20,2004.90.91.20 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Artichokes,bamboo shoots, okra, etc, prepr/presvd o/t by vin,acetic acid/sug,frz","Artichauts,pousses de bambou,etc,prép/cons a/q vinaigre,acide acét/sucre, cong"
2004909910,2004.90.99.10,2004.90.99.10 (1991-07/1995-12),199107,199512,KGM,KGM (1991-07/1995-12),199107,199512,"Snap or lima beans,prepr/presvd o/t by vinegar/acetic acid, frozen","Haricots mange-tout ou de Lima, prép/cons a/q dans vinaigre ou acide acét, cong"
2004909910,2004.90.99.10,2004.90.99.10 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Snap or lima beans,prepr/presvd o/t by vinegar,acetic acid or sugar, frozen","Haricots mange-tout/de Lima,prép/cons a/q dans vinaigre,acide acét/sucre, cong"
2004909911,2004.90.99.11,2004.90.99.11 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Snap beans,prepared/preserved o/t by vinegar/acetic acid, frozen","Haricots mange-tout,prép/cons a/q dans vinaigre ou acide acétique,congelés"
2004909912,2004.90.99.12,2004.90.99.12 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Lima beans,prepared/preserved o/t by vinegar/acetic acid, frozen","Haricots de Lima,prép/cons a/q dans vinaigre ou acide acétique,congelés"
2004909921,2004.90.99.21,2004.90.99.21 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Peas, prepared or preserved o/t by vinegar/acetic acid, frozen","Pois, préparés ou conservés a/q dans vinaigre ou acide acétique, congelés"
2004909921,2004.90.99.21,2004.90.99.21 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Peas, prepared or preserved o/t by vinegar, acetic acid or sugar, frozen","Pois, préparés ou conservés a/q dans vinaigre, acide acétique ou sucre, congelés"
2004909922,2004.90.99.22,2004.90.99.22 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Corn, prepared or preserved o/t by vinegar/acetic acid, frozen","Maïs, préparé ou conservé a/q dans vinaigre ou acide acétique, congelé"
2004909922,2004.90.99.22,2004.90.99.22 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Corn, prepared or preserved o/t by vinegar, acetic acid or sugar, frozen","Maïs, préparé ou conservé a/q dans vinaigre, acide acétique ou sucre, congelés"
2004909930,2004.90.99.30,2004.90.99.30 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Carrots,nes,prepared/preserved o/t by vinegar, acetic acid or sugar, frozen","Carottes, nda, prép/cons a/q dans vinaigre, acide acétique ou sucre, congelées"
2004909990,2004.90.99.90,2004.90.99.90 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Vegetables nes and mx of veg, prepr/presvd o/t by vinegar/acetic acid,frozen","Légumes nda et mélanges de légumes, prép/cons a/q vinaigre ou acide acét, cong"
2004909990,2004.90.99.90,2004.90.99.90 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Vegetables,nes & mx of veg, prepr/presvd o/t by vin,acetic acid or sugar, frozen","Légumes,nda et mél de légumes, prép/cons a/q vinaigre, acide acét ou sucre, cong"
2005100000,2005.10.00.00,2005.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Homogenized vegetables, prepared or preserved o/t by vinegar or acetic acid","Légumes homogénéisés, préparés ou conservés a/q dans vinaigre ou acide acétique"
2005200010,2005.20.00.10,2005.20.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Potato salad,not in airtight ctnr, prepr or presvd o/t by vinegar/acetic acid","Salade pommes de terre, a/q cont hermét, prép/cons a/q vinaigre ou acide acét"
2005200020,2005.20.00.20,2005.20.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Potato chips,flakes,frills,prepared or preserved o/t by vinegar or acetic acid","Croustilles ou flocons de pommes de terre, prép/cons a/q vinaigre ou acide acét"
