HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
2301201910,2301.20.19.10,2301.20.19.10 (2000-01/2016-12),200001,201612,KGM,KGM (2000-01/2016-12),200001,201612,"Herring/pilchard meal,unfit f human consumption,o/t f mfr complete feeds f fish","Farine, hareng/pilchard,a/q pr l'alimenta hum,a/q pr fab ali complet pr poisson"
2301201990,2301.20.19.90,2301.20.19.90 (2000-01/2014-05),200001,201405,KGM,KGM (2000-01/2014-05),200001,201405,"Fish meal, nes, unfit for human consumption,o/t f mfr of complete feeds for fish","Farine de poisson,nda,a/q pr l'alimenta hum,a/q pr fab ali complet pr poisson"
2301201990,2301.20.19.90,2301.20.19.90 (2014-06/2016-12),201406,201612,KGM,KGM (2014-06/2016-12),201406,201612,"Fish meal,nes,unfit for human consumption,o/t for mfr of complete feeds for fish","Pou/farine de poisson,nda,a/q pr alimenta hum,a/q pr fab ali complet pr poisson"
2301209000,2301.20.90.00,2301.20.90.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Meals,excl fish, flour & pellets, of fish or crust, mol/o aqua invertebrates","Farines, a/q de poisson, poudres, agglom, de poisson, crust, moll, invert aqua"
2301209000,2301.20.90.00,2301.20.90.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Flours,meals & pellets,of fish/crust/mol/o aquatic invert,unfit f human cons,nes","Farines,poud &agglom en pellet,de poiss/crust/moll/invert aqua,n comes p hum,nda"
2301209010,2301.20.90.10,2301.20.90.10 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Meals of crustaceans, molluscs or aquatic invertebrates","Farines de crustacés, mollusques ou invertébrés aquatiques"
2301209091,2301.20.90.91,2301.20.90.91 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Flours and pellets of fish, unfit for human consumption","Poudres et agglomérés de poissons, impropres à l'alimentation humaine"
2301209092,2301.20.90.92,2301.20.90.92 (2002-01/2016-12),200201,201612,KGM,KGM (2002-01/2016-12),200201,201612,"Flours & pellets of crust, molluscs/o aqua invertebrates,not f human consumption","Poudres & agglom de crust, mollusques/invert aquatiques,pas pr alimenta humaine"
2302100000,2302.10.00.00,2302.10.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Maize (corn) bran,sharps & o residues,w/n in pellets, from sifting/milling/other","Sons, remoulages & autres résidus de maïs,m pellets,du criblage/mouture/au trait"
2302100010,2302.10.00.10,2302.10.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Maize (corn) bran, sharps & other residues, chopped, crushed/ground,pelleted/not","Son, remoulages, autres résidus de maïs,hachés, broyés ou moulus,même en pellets"
2302100090,2302.10.00.90,2302.10.00.90 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Maize (corn) bran, sharps and other residues, nes, pelleted or not","Son, remoulages et autres résidus de maïs, nda, même agglomérés en pellets"
2302200000,2302.20.00.00,2302.20.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Rice bran, sharps & other residues, pelleted or not","Son, remoulages et autres résidus de riz, même agglomérés en pellets"
2302300000,2302.30.00.00,2302.30.00.00 (1988-01/1995-08),198801,199508,KGM,KGM (1988-01/1995-08),198801,199508,"Wheat bran, sharps & other residues, pelleted or not","Son, remoulages et autres résidus de froment (blé), même agglomérés en pellets"
2302301000,2302.30.10.00,2302.30.10.00 (1995-09/9999-12),199509,999912,KGM,KGM (1995-09/9999-12),199509,999912,"Wheat bran, sharps & other residues, pelleted or not, within access commitment","Son,remoulages & autres résidus de froment (blé), même agglom en pellets,e/d acc"
2302302000,2302.30.20.00,2302.30.20.00 (1995-09/9999-12),199509,999912,TNE,TNE (1995-09/9999-12),199509,999912,"Wheat bran,sharps & other residues,pelleted or not,over access commitment","Son,remoulages & autres résidus de froment (blé), même agglom en pellets,a/d acc"
2302400010,2302.40.00.10,2302.40.00.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,Pelleted screenings of other cereals,Criblures sous forme de pellets d'autres céréales
2302400010,2302.40.00.10,2302.40.00.10 (1991-07/1995-08),199107,199508,KGM,KGM (1991-07/1995-08),199107,199508,"Single cereal grain bran,sharps & o residues, chopped, crushed/ground,pellet/not","Son, autres résidus de grains de céréales, hachés, broyés, moulus, même pellets"
2302400020,2302.40.00.20,2302.40.00.20 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Single cereal grain bran,sharps & o residues,chopped,crushed/ground,pellet/not","Son, autres résidus de grains de céréales, hachés, broyés, moulus, même pellets"
2302400090,2302.40.00.90,2302.40.00.90 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Cereal bran, sharps & other residues, nes, pelleted or not","Son, remoulages et autres résidus de céréales, nda, même agglomérés en pellets"
2302400090,2302.40.00.90,2302.40.00.90 (1991-07/1995-08),199107,199508,KGM,KGM (1991-07/1995-08),199107,199508,"Cereal bran, sharps & other residues, nes, pelleted or not","Son, remoulages et autres résidus de céréales, nda, même agglomérés en pellets"
2302401100,2302.40.11.00,2302.40.11.00 (1995-09/9999-12),199509,999912,KGM,KGM (1995-09/9999-12),199509,999912,"Barley bran,sharps & other residues,pelleted or not,within access commitment","Son,remoulages & autres résidus d'orge,même agglomerés en pellets,e/d acc"
2302401200,2302.40.12.00,2302.40.12.00 (1995-09/9999-12),199509,999912,TNE,TNE (1995-09/9999-12),199509,999912,"Barley bran,sharps & other residues,pelleted or not,over access commitment","Son,remoulages & autres résidus d'orge,même agglomerés en pellets,a/d acc"
2302409000,2302.40.90.00,2302.40.90.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Cereal bran,sharps & o residues, nes, w/n in pellets, from sifting/milling/other","Son,remoulages & au résidus céréales,nda,m pellets, du criblage/mouture/au trait"
2302409010,2302.40.90.10,2302.40.90.10 (1995-09/2016-12),199509,201612,KGM,KGM (1995-09/2016-12),199509,201612,"Single cereal grain bran sharps & o residues,chopped,crushed/ground,pellet/not","Son,autres résidus de grains de céréales,hachés,broyés,moulus,même pellets"
2302409020,2302.40.90.20,2302.40.90.20 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Rice bran, sharps and other residues, pelleted or not","Son, remoulages et autres résidus de riz, même agglomérés en pellets"
2302409090,2302.40.90.90,2302.40.90.90 (1995-09/2011-12),199509,201112,KGM,KGM (1995-09/2011-12),199509,201112,"Cereal bran, sharps and other residues, nes, pelleted or not","Son, remoulages et autres résidus de céréales, nda, même agglomérés en pellets"
2302409090,2302.40.90.90,2302.40.90.90 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Cereal bran, sharps and other residues, nes, pelleted or not","Son, remoulages et autres résidus de céréales, nda, même agglomérés en pellets"
2302500000,2302.50.00.00,2302.50.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Leguminous plant bran, sharps and other residues, pelleted or not","Son, remoulages et autres résidus de légumineuses, même agglomérés en pellets"
2303100010,2303.10.00.10,2303.10.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Corn gluten meal,Semoule de gluten de maïs
2303100020,2303.10.00.20,2303.10.00.20 (1990-01/2016-12),199001,201612,KGM,KGM (1990-01/2016-12),199001,201612,Corn gluten feed,Fourrage de gluten de maïs
2303100090,2303.10.00.90,2303.10.00.90 (1988-01/1989-12),198801,198912,,N/A (1988-01/1989-12),198801,198912,"Residues of starch manufacture and similar residues, nes","Résidus d'amidonnerie et résidus similaires, nda"
2303100090,2303.10.00.90,2303.10.00.90 (1990-01/2016-12),199001,201612,KGM,KGM (1994-01/2016-12),199401,201612,"Residues of starch manufacture and similar residues, nes","Résidus d'amidonnerie et résidus similaires, nda"
2303100090,2303.10.00.90,2303.10.00.90 (1990-01/2016-12),199001,201612,,N/A (1990-01/1993-12),199001,199312,"Residues of starch manufacture and similar residues, nes","Résidus d'amidonnerie et résidus similaires, nda"
2303100090,2303.10.00.90,2303.10.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Residues of starch manufacture and similar residues, nes","Résidus d'amidonnerie et résidus similaires, nda"
2303201000,2303.20.10.00,2303.20.10.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Beet-pulp, dried","Pulpe de betteraves, séchée"
2303209000,2303.20.90.00,2303.20.90.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/9999-12),198801,999912,"Beet-pulp, o/t dried, bagasse and other waste of sugar manufacture","Pulpe de betteraves, a/q séchée, bagasses et autres déchets de sucrerie"
2303300000,2303.30.00.00,2303.30.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Dregs and waste, of brewing or distilling","Drêches et déchets, de brasserie ou de distillerie"
2303300010,2303.30.00.10,2303.30.00.10 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,Brewers or distillers spent grains,"Déchets de grains, de brasserie ou de distillerie"
2303300090,2303.30.00.90,2303.30.00.90 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Brewing or distilling dregs and waste, nes","Drêches et déchets de brasserie ou de distillerie, nda"
2304000000,2304.00.00.00,2304.00.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Soya-bean oil-cake and other solid residues, w/n ground or pelleted","Tourteaux et résidus solides de l'huile de soja, même broyés ou en pellets"
2305000000,2305.00.00.00,2305.00.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Ground-nut oil-cake and other solid residues, w/n ground or pelleted","Tourteaux et résidus solides de l'huile d'arachide, même broyés ou en pellets"
2306100000,2306.10.00.00,2306.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Cotton seed oil-cake & other solid residues, w/n ground or pelleted","Tourteaux et résidus solides de l'huile de graines coton, même broyés/en pellets"
2306200000,2306.20.00.00,2306.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Linseed oil-cake and other solid residues, w/n ground or pelleted","Tourteaux & résidus solides de l'huile de graines de lin, même broyés/en pellets"
2306300000,2306.30.00.00,2306.30.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Sunflower seed oil-cake & other solid residues, w/n ground or pelleted","Tourteaux & résidus so de l'huile de graines de tournesol,même broyés ou pellets"
2306400000,2306.40.00.00,2306.40.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Rape(canola) or colza seed oil-cake & other solid residues, w/n ground/pelleted","Tourteaux, résidus solides des huiles de navette ou colza, même broyés, pellets"
2306410000,2306.41.00.00,2306.41.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Rape/colza seed oil-cake of low erucic acid & o solid residue,w/n ground/pellet","Tourteaux&au résid de colza/navet,faib tnr acide érucique,broyé/agglom en pellet"
2306490000,2306.49.00.00,2306.49.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Rape/colza seed oil-cake,o/t low erucic acid & o solid residue,w/n ground/pellet","Tourteaux& résid de colza/navet,a/q faib tnr acide érucique,broyé/agglom pellet"
2306500000,2306.50.00.00,2306.50.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Coconut or copra oil-cake & other solid residues, w/n ground or pelleted","Tourteaux, résidus solides des huiles de coco ou coprah, même broyés ou pellets"
2306600000,2306.60.00.00,2306.60.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Palm nut or kernel oil-cake & other solid residues, w/n ground or pelleted","Tourteaux et résidus solides de l'huile de palmiste, même broyés ou en pellets"
2306700000,2306.70.00.00,2306.70.00.00 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Oil-cake and other solid residues of maize (corn) germ, w/n ground or pelleted","Tourteaux et résidus solides de l'huile de germes de maïs, même broyés/pellets"
2306900000,2306.90.00.00,2306.90.00.00 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Veg oil-cake & other solid residues, nes, whether or not ground or pelleted","Tourteaux & au résidus solides vég, nda,même broyés ou agglomérés en pellets"
2306900000,2306.90.00.00,2306.90.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Veg/microbial fats & oils,other solid residues,w/n ground/in form of pellets,nes","Tourteaux & autres résidus solides vég/microb,même broyés/agglomérés pellets,nda"
2306900010,2306.90.00.10,2306.90.00.10 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Maize(corn) oil-cake and other solid residues, w/n ground or pelleted","Tourteaux et résidus solides de l'huile de maïs, même broyés ou en pellets"
2306900010,2306.90.00.10,2306.90.00.10 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Oil-cake and other solid residues of maize (corn) germ, w/n ground or pelleted","Tourteaux et résidus solides de l'huile de germes de maïs, même broyés/pellets"
2306900090,2306.90.00.90,2306.90.00.90 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Vegetable oilcake & other solid residues, nes w/n ground or pelleted","Tourteaux et résidus solides des huiles végétales, nda, même broyés ou pellets"
2306900090,2306.90.00.90,2306.90.00.90 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Vegetable oilcake and other solid residues, nes, w/n ground or pelleted","Tourteaux et résidus solides des huiles végétales, nda, même broyés ou pellets"
2307000000,2307.00.00.00,2307.00.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,Wine lees; argol,Lies de vin; tartre brut
2308000000,2308.00.00.00,2308.00.00.00 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Veg mat, waste, residues & by-prod, pelleted or not, used in animal feeding, nes","Matières, résidus, sous-prod végétaux, même pellets, pour l'alimenta animale,nda"
2308100000,2308.10.00.00,2308.10.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,Acorns and horse-chestnuts,Glands de chêne et marrons d'Inde
2308900000,2308.90.00.00,2308.90.00.00 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Veg mat, waste, residues & by-prod, nes, pelleted or not, used in animal feeding","Matières, résidus, sous-prod végétaux nda, même pellets, pour l'alimenta animale"
2309100010,2309.10.00.10,2309.10.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Dog or cat biscuits, whole or kibbled, put up for retail sale","Biscuits pour chiens ou chats, entiers ou brisés, cond pour la vente au détail"
2309100020,2309.10.00.20,2309.10.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Dog or cat food, concentrates, put up for retail sale","Aliments pour chiens ou chats, concentrés, conditionnés pour la vente au détail"
2309100091,2309.10.00.91,2309.10.00.91 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Dog or cat food, in airtight containers, put up for retail sale","Aliments pour chiens ou chats, en boîtes hermétiques, cond pour vente au détail"
2309100091,2309.10.00.91,2309.10.00.91 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Dog or cat food, in airtight containers, put up for retail sale","Aliments pour chiens ou chats, dans cont hermétiques, cond pour vente au détail"
2309100099,2309.10.00.99,2309.10.00.99 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Dog or cat food, nes, put up for retail sale","Aliments pour chiens ou chats, nda, conditionnés pour la vente au détail"
2309100099,2309.10.00.99,2309.10.00.99 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Dog or cat food, nes, put up for retail sale","Aliments pour chiens ou chats, nda, conditionnés pour la vente au détail"
2309901000,2309.90.10.00,2309.90.10.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Feed cereals;tylosin & hygromicin B conc;prep f trout/salmon,fur-bearing anml",Ali céréales;tylosine& hygromycine B conc;prép pr truite/saumon & ani à four
2309901010,2309.90.10.10,2309.90.10.10 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Cereal feed preparations, mink",Préparations à base de céréales pour l'alimentation des visons
2309901010,2309.90.10.10,2309.90.10.10 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Cereal feed preparations, mink","Préparations à base de céréales, pour l'alimentation des visons"
2309901090,2309.90.10.90,2309.90.10.90 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Feed preparations, trout/salmon & cereal feed prep, fur-bearing animal,excl mink","Prép aliment pour truites/saumons et base céréales pr ani à fourrure, a/q visons"
2309901090,2309.90.10.90,2309.90.10.90 (1998-01/2011-12),199801,201112,KGM,KGM (1998-01/2011-12),199801,201112,"Feed prep trout/salmon,cereal fur-bearing anml,o/t mink;tylosin & hygromicin B","Prép aliment truite/saumon,céréale ani à four,a/q vison;tylosine & hygromicine B"
2309902000,2309.90.20.00,2309.90.20.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Animal feed preparations, nes, containing eggs","Préparations pour l'alimentation des animaux, nda, contenant des oeufs"
2309903111,2309.90.31.11,2309.90.31.11 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Mink feed, complete, containing >50% wt of dried milk solids",Ali complets pr visons cont >50% en pds de so de lait sec
2309903111,2309.90.31.11,2309.90.31.11 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Mink feed, complete, containing >=50% wt of dried non-fat milk solids, w/a","Ali complets pr visons cont>=50% de so de lait sec, sans gras en pds, e/d acc"
2309903111,2309.90.31.11,2309.90.31.11 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Calf feed, complete, cont >=50% wt of dried non-fat milk solids, w/a","Ali complets pr veaux, cont >=50% de so lait sec, sans gras en pds, e/d acc"
2309903112,2309.90.31.12,2309.90.31.12 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Dairy cattle feed, complete, cont >=50% wt of dried non-fat milk solids, w/a","Ali complets pr vaches laitières, >=50% so de lait sec,sans gras en pds,e/d acc"
2309903119,2309.90.31.19,2309.90.31.19 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Complete feed, fur farm, nes, containing >50% wt of dried milk solids","Ali compl pr ferme éleva ani four, nda, >50% en pds de so de lait sec"
2309903119,2309.90.31.19,2309.90.31.19 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Complete feed, fur farm, nes, cont >=50% wt of dried non-fat milk solids, w/a","Ali compl pr ferme éleva ani four,nda,>=50% de so de lait sec,sans gras,e/d acc"
2309903119,2309.90.31.19,2309.90.31.19 (1998-01/2016-12),199801,201612,KGM,KGM (1998-01/2016-12),199801,201612,"Bovine feed, complete, nes, cont >=50% wt of dried non-fat milk solids, w/a","Ali complets pr bovins, nda, cont >=50% de so lait sec, s gras en pds, e/d acc"
2309903119,2309.90.31.19,2309.90.31.19 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Bovine feed, complete, nes, cont >=50% wt of dried non-fat milk solids, w/a","Ali complets pr bovins, nda, cont >=50% de so lait sec, s gras en pds, e/d acc"
2309903120,2309.90.31.20,2309.90.31.20 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Poultry feed, complete, cont >=50% wt of dried non-fat milk solids, w/a","Ali complets pr volailles, cont >=50% de so lait sec, sans gras en pds, e/d acc"
2309903121,2309.90.31.21,2309.90.31.21 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Calf feed, complete, containing >50% wt of dried milk solids","Ali complets pr veaux, cont >50% en pds de so de lait sec"
2309903121,2309.90.31.21,2309.90.31.21 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Calf feed, complete, containing >=50% wt of dried non-fat milk solids, w/a","Ali complets pr veaux, cont >=50% de so lait sec, sans gras en pds, e/d acc"
2309903122,2309.90.31.22,2309.90.31.22 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Dairy cattle feed, complete, containing >50% wt of dried milk solids","Ali compl pr vaches laitières, cont >50% en pds de so de lait sec"
2309903122,2309.90.31.22,2309.90.31.22 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Dairy cattle feed,complete,containing >=50% wt of dried non-fat milk solids, w/a","Ali compl pr vaches laitières,cont >=50% so de lait sec,sans gras en pds,e/d acc"
2309903129,2309.90.31.29,2309.90.31.29 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Bovine feed, complete, nes, containing >50% wt of dried milk solids","Ali complets pr bovins, nda, cont >50% en pds de so de lait sec"
2309903129,2309.90.31.29,2309.90.31.29 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Bovine feed, complete,nes, containing >=50% wt of dried non-fat milk solids, w/a","Ali complet pr bovins, nda, cont >=50% de so lait sec, s gras en pds, e/d acc"
2309903131,2309.90.31.31,2309.90.31.31 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Poultry feed, complete, containing >50% wt of dried milk solids","Ali complets pr volailles, cont >50% en pds de so de lait sec"
2309903131,2309.90.31.31,2309.90.31.31 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Poultry feed, complete, containing >=50% wt of dried non-fat milk solids, w/a","Ali complets pr volailles, cont >=50% de so lait sec, sans gras en pds, e/d acc"
2309903132,2309.90.31.32,2309.90.31.32 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Swine feed, complete, containing >50% wt of dried milk solids","Ali complets pour porcs, cont >50% en pds de so de lait sec"
2309903132,2309.90.31.32,2309.90.31.32 (1995-01/1997-12),199501,199712,KGM,KGM (1995-01/1997-12),199501,199712,"Swine feed, complete, containing >=50% wt of dried non-fat milk solids, w/a","Ali complets pour porcs, cont >=50 % de so lait sec, sans gras en pds, e/d acc"
2309903133,2309.90.31.33,2309.90.31.33 (1994-01/1994-12),199401,199412,KGM,KGM (1994-01/1994-12),199401,199412,"Horse feed, complete, containing >50% wt of dried milk solids","Ali complets pour chevaux, cont >50% en pds de so de lait sec"
