HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
802900090,0802.90.00.90,0802.90.00.90 (2017-01/2021-12),201701,202112,KGM,KGM (2017-01/2021-12),201701,202112,"Nuts, edible, nes, fresh or dried, whether or not shelled or peeled","Noix comestibles, nda, frais ou secs, même sans leurs coques ou décortiqués"
802900091,0802.90.00.91,0802.90.00.91 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Nuts edible, in shell, nes","Noix comestibles, en coques, nda"
802900091,0802.90.00.91,0802.90.00.91 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Nuts edible, in shell, nes","Noix comestibles, en coques, nda"
802900091,0802.90.00.91,0802.90.00.91 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nuts, edible, in shell, fresh or dried, nes","Noix comestibles, en coques, fraîches ou sèches, nda"
802900092,0802.90.00.92,0802.90.00.92 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Nuts edible, shelled, nes","Noix comestibles, sans coques, nda"
802900092,0802.90.00.92,0802.90.00.92 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Nuts edible, shelled, nes","Noix comestibles, sans coques, nda"
802900092,0802.90.00.92,0802.90.00.92 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Nuts, edible, shelled, fresh or dried, nes","Noix comestibles, sans coques, fraîches ou sèches, nda"
802910000,0802.91.00.00,0802.91.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Pine nuts, in shell, fresh or dried","Pignons, en coques, fraîches ou sèches"
802920000,0802.92.00.00,0802.92.00.00 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Pine nuts, shelled or peeled, fresh or dried","Pignons, coques ou décortiquées, fraîches ou sèches"
802990011,0802.99.00.11,0802.99.00.11 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Pecans, in shell","Noix de Pécan, en coques"
802990012,0802.99.00.12,0802.99.00.12 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Pecans, shelled","Noix de Pécan, sans coques"
802990090,0802.99.00.90,0802.99.00.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Nuts, edible, nes, fresh or dried, whether or not shelled or peeled","Noix comestibles, nda, frais ou secs, même sans leurs coques ou décortiqués"
803000010,0803.00.00.10,0803.00.00.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Bananas, including plantains, fresh","Bananes, incl bananes plantains, fraîches"
803000011,0803.00.00.11,0803.00.00.11 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Bananas, including plantains, fresh, certified organic","Bananes, incl bananes plantains, fraîches, certifiées biologiques"
803000012,0803.00.00.12,0803.00.00.12 (2007-01/2011-12),200701,201112,KGM,KGM (2007-01/2011-12),200701,201112,"Bananas, including plantains, fresh, not certified organic","Bananes, incl bananes plantains, fraîches, non certifiées biologiques"
803000020,0803.00.00.20,0803.00.00.20 (1988-01/2011-12),198801,201112,KGM,KGM (1988-01/2011-12),198801,201112,"Bananas, including plantains, dried","Bananes, incl bananes plantains, séchées"
803100000,0803.10.00.00,0803.10.00.00 (2012-01/9999-12),201201,999912,KGM,KGM (2012-01/9999-12),201201,999912,"Plantains, fresh or dried","Plantains, frais ou secs"
803900010,0803.90.00.10,0803.90.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Bananas, other than plantains, certified organic, fresh or dried","Bananes, autres que plantains, certifiées biologiques, fraîches ou sèches"
803900011,0803.90.00.11,0803.90.00.11 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Bananas, other than plantains, fresh, certified organic","Bananes, autres que plantains, fraîches, certifiées biologiques"
803900012,0803.90.00.12,0803.90.00.12 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Bananas, other than plantains, fresh, not certified organic","Bananes, autres que plantains, fraîches, non certifiées biologiques"
803900020,0803.90.00.20,0803.90.00.20 (2012-01/2016-12),201201,201612,KGM,KGM (2012-01/2016-12),201201,201612,"Bananas, other than plantains, dried","Bananes, autres que plantains, sèches"
803900090,0803.90.00.90,0803.90.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Bananas, other than plantains, not certified organic, fresh or dried","Bananes, autres que plantains, non certifiées biologiques, fraîches ou sèches"
804100010,0804.10.00.10,0804.10.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Dates, fresh","Dattes, fraîches"
804100020,0804.10.00.20,0804.10.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Dates, dried","Dattes, séchées"
804200010,0804.20.00.10,0804.20.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Figs, fresh","Figues, fraîches"
804200020,0804.20.00.20,0804.20.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Figs, dried","Figues, séchées"
804300010,0804.30.00.10,0804.30.00.10 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Pineapples, fresh","Ananas, frais"
804300011,0804.30.00.11,0804.30.00.11 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Pineapples, fresh, certified organic","Ananas, frais, certifiés biologiques"
804300012,0804.30.00.12,0804.30.00.12 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Pineapples, fresh, not certified organic","Ananas, frais, non certifiés biologiques"
804300020,0804.30.00.20,0804.30.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Pineapples, dried","Ananas, séchés"
804400000,0804.40.00.00,0804.40.00.00 (1991-07/9999-12),199107,999912,KGM,KGM (1991-07/9999-12),199107,999912,"Avocadoes, fresh or dried","Avocats, frais ou séchés"
804400010,0804.40.00.10,0804.40.00.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Avocadoes, fresh","Avocats, frais"
804400020,0804.40.00.20,0804.40.00.20 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Avocadoes, dried","Avocats, séchés"
804500010,0804.50.00.10,0804.50.00.10 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Guavas, mangoes and mangosteens, fresh","Goyaves, mangues et mangoustans, frais"
804500020,0804.50.00.20,0804.50.00.20 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Guavas, mangoes and mangosteens, dried","Goyaves, mangues et mangoustans, séchés"
805100010,0805.10.00.10,0805.10.00.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Oranges, fresh","Oranges, fraîches"
805100010,0805.10.00.10,0805.10.00.10 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Oranges, certified organic, fresh or dried","Oranges, certifiées biologiques, fraîches ou sèches"
805100011,0805.10.00.11,0805.10.00.11 (1990-01/2016-12),199001,201612,KGM,KGM (1990-01/2016-12),199001,201612,"Oranges, Temple, fresh","Oranges, Temple, fraîches"
805100012,0805.10.00.12,0805.10.00.12 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Oranges, except Temple, fresh, certified organic","Oranges, a/q Temple, fraîches, certifiées biologiques"
805100013,0805.10.00.13,0805.10.00.13 (2007-01/2016-12),200701,201612,KGM,KGM (2007-01/2016-12),200701,201612,"Oranges, except Temple, fresh, not certified organic","Oranges, a/q Temple, fraîches, non certifiées biologiques"
805100019,0805.10.00.19,0805.10.00.19 (1990-01/2006-12),199001,200612,KGM,KGM (1990-01/2006-12),199001,200612,"Oranges, except Temple, fresh","Oranges, a/q Temple, fraîches"
805100020,0805.10.00.20,0805.10.00.20 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Oranges, dried","Oranges, séchées"
805100090,0805.10.00.90,0805.10.00.90 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Oranges, not certified organic, fresh or dried","Oranges, non certifiées biologiques, fraîches ou sèches"
805200010,0805.20.00.10,0805.20.00.10 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Mandarins, tangerines, clementines, wilkings and sim citrus hybrids, fresh","Mandarines, tangerines, clémentines, Wilkings, agrumes hybrides sim, frais"
805200011,0805.20.00.11,0805.20.00.11 (1990-01/2016-12),199001,201612,KGM,KGM (1990-01/2016-12),199001,201612,"Tangerines, fresh","Tangerines, fraîches"
805200019,0805.20.00.19,0805.20.00.19 (1990-01/2016-12),199001,201612,KGM,KGM (1990-01/2016-12),199001,201612,"Mandarins, clementines, wilkings and sim citrus hybrids, exc tangerines, fresh","Mandarines, clémentines, Wilkings, agrumes hybrides sim, a/q tangerines, frais"
805200020,0805.20.00.20,0805.20.00.20 (1988-01/2016-12),198801,201612,KGM,KGM (1988-01/2016-12),198801,201612,"Mandarins, clementines, wilkings and sim citrus hybrids,dried","Mandarines, clémentines, Wilkings et agrumes hybrides similaires, séchés"
805210000,0805.21.00.00,0805.21.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Mandarins, including tangerines and satsumas, fresh or dried","Mandarines, y compris les tangerines et satsumas, fraîches ou sèches"
805220000,0805.22.00.00,0805.22.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Clementines, fresh or dried","Clémentines, fraîches ou sèches"
805290000,0805.29.00.00,0805.29.00.00 (2017-01/9999-12),201701,999912,KGM,KGM (2017-01/9999-12),201701,999912,"Wilkings and similar citrus hybrids, nes, fresh or dried","Wilkings et hybrides similaires d'agrumes, nda, frais ou secs"
805300011,0805.30.00.11,0805.30.00.11 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Lemons, fresh","Citrons, frais"
805300012,0805.30.00.12,0805.30.00.12 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Limes, fresh","Limes, frais"
805300020,0805.30.00.20,0805.30.00.20 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Lemons and limes, dried","Citrons et limes, séchés"
805400000,0805.40.00.00,0805.40.00.00 (1991-07/2006-12),199107,200612,KGM,KGM (1991-07/2006-12),199107,200612,"Grapefruit, including pomelos, fresh or dried","Pamplemousses et pomelos, frais ou séchés"
805400010,0805.40.00.10,0805.40.00.10 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Grapefruit, fresh","Pamplemousses et pomelos, frais"
805400010,0805.40.00.10,0805.40.00.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Grapefruit and pomelos, fresh or dried, certified organic","Pamplemousses et pomelos, frais ou séchés, certifiés biologiques"
805400020,0805.40.00.20,0805.40.00.20 (1988-01/1991-06),198801,199106,KGM,KGM (1988-01/1991-06),198801,199106,"Grapefruit, dried","Pamplemousses et pomelos, séchés"
805400020,0805.40.00.20,0805.40.00.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Grapefruit and pomelos, fresh or dried, not certified organic","Pamplemousses et pomelos, frais ou séchés, non certifiés biologiques"
805500011,0805.50.00.11,0805.50.00.11 (2002-01/2006-12),200201,200612,KGM,KGM (2002-01/2006-12),200201,200612,"Lemons, fresh","Citrons, frais"
805500011,0805.50.00.11,0805.50.00.11 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Lemons, fresh, certified organic","Citrons, frais, certifiés biologiques"
805500012,0805.50.00.12,0805.50.00.12 (2002-01/2006-12),200201,200612,KGM,KGM (2002-01/2006-12),200201,200612,"Limes, fresh","Limes, frais"
805500012,0805.50.00.12,0805.50.00.12 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Limes, fresh, certified organic","Limes, fraîches, certifiées biologiques"
805500020,0805.50.00.20,0805.50.00.20 (2002-01/2006-12),200201,200612,KGM,KGM (2002-01/2006-12),200201,200612,"Lemons and limes, dried","Citrons et limes, séchés"
805500021,0805.50.00.21,0805.50.00.21 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Lemons, fresh, not certified organic","Citrons, frais, non certifiés biologiques"
805500022,0805.50.00.22,0805.50.00.22 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Limes, fresh, not certified organic","Limes, fraîches, non certifiées biologiques"
805500030,0805.50.00.30,0805.50.00.30 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Lemons and limes, dried","Citrons et limes, séchés"
805900010,0805.90.00.10,0805.90.00.10 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Citrus fruits, fresh, nes","Agrumes, frais, nda"
805900010,0805.90.00.10,0805.90.00.10 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Citrus fruits, fresh, nes","Agrumes, frais, nda"
805900020,0805.90.00.20,0805.90.00.20 (1988-01/2001-12),198801,200112,KGM,KGM (1988-01/2001-12),198801,200112,"Citrus fruits, dried, nes","Agrumes, séchés, nda"
805900020,0805.90.00.20,0805.90.00.20 (2002-01/9999-12),200201,999912,KGM,KGM (2002-01/9999-12),200201,999912,"Citrus fruits, dried, nes","Agrumes, séchés, nda"
806101000,0806.10.10.00,0806.10.10.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Grapes, fresh, in their natural state, period specified by minister","Raisins, frais, à l'état naturel, période établie par le ministre"
806101100,0806.10.11.00,0806.10.11.00 (1998-01/1999-12),199801,199912,KGM,KGM (1998-01/1999-12),199801,199912,"Grapes,Vitis labrusca,fresh,in their natural state,period specified by Minister","Raisins,Vitis labrusca,frais,à l'état naturel, période établie par le Ministre"
806101100,0806.10.11.00,0806.10.11.00 (2000-01/9999-12),200001,999912,KGM,KGM (2000-01/9999-12),200001,999912,"Grapes,Vitis labrusca,fr,in natural state,imported period spec by CBSA President","Raisins,Vitis labrusca,frais,état naturel,importés période spéc p président ASFC"
806101900,0806.10.19.00,0806.10.19.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Grapes, of the species Vitis labrusca, nes, fresh, in their natural state","Raisins, du type Vitis labrusca, nda, frais, à l'état naturel"
806109100,0806.10.91.00,0806.10.91.00 (1988-01/1997-12),198801,199712,KGM,KGM (1988-01/1997-12),198801,199712,"Grapes, fresh, nes, in their natural state","Raisins, frais, nda, à l'état naturel"
806109100,0806.10.91.00,0806.10.91.00 (1998-01/2008-12),199801,200812,KGM,KGM (1998-01/2008-12),199801,200812,"Grapes, o/t species Vitis labrusca, fresh, in their natural state","Raisins, a/q type Vitis labrusca, frais, à l'état naturel"
806109110,0806.10.91.10,0806.10.91.10 (2009-01/9999-12),200901,999912,KGM,KGM (2009-01/9999-12),200901,999912,"Grapes,o/t species Vitis labrusca,fresh,in their natural state,certified organic","Raisins, a/q type Vitis labrusca, frais, à l'état naturel, certifiés biologiques"
806109120,0806.10.91.20,0806.10.91.20 (2009-01/9999-12),200901,999912,KGM,KGM (2009-01/9999-12),200901,999912,"Grapes,o/t species Vitis labrusca,fresh,in natural state,not certified organic","Raisins,a/q type Vitis labrusca,frais,à l'état naturel,non certifiés biologiques"
806109900,0806.10.99.00,0806.10.99.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Grapes, fresh, o/t in their natural state","Raisins, frais, a/q à l'état naturel"
806200000,0806.20.00.00,0806.20.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Grapes, dried","Raisins, secs"
807100010,0807.10.00.10,0807.10.00.10 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Watermelons, fresh","Pastèques (melons d'eau), fraîches"
807100020,0807.10.00.20,0807.10.00.20 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Cantaloupes and muskmelons, fresh","Cantaloups et melons brodés, frais"
807100030,0807.10.00.30,0807.10.00.30 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Winter melons, fresh","Melons d'hiver, frais"
807100090,0807.10.00.90,0807.10.00.90 (1988-01/1995-12),198801,199512,KGM,KGM (1988-01/1995-12),198801,199512,"Melons, fresh, nes","Melons, frais, nda"
807110000,0807.11.00.00,0807.11.00.00 (1996-01/2006-12),199601,200612,KGM,KGM (1996-01/2006-12),199601,200612,"Watermelons, fresh","Pastèques (melons d'eau), fraîches"
807110010,0807.11.00.10,0807.11.00.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Watermelons, fresh, certified organic","Pastèques (melons d'eau), fraîches, certifiées biologiques"
807110020,0807.11.00.20,0807.11.00.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Watermelons, fresh, not certified organic","Pastèques (melons d'eau), fraîches, non certifiées biologiques"
807190010,0807.19.00.10,0807.19.00.10 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Cantaloupes and muskmelons, fresh","Cantaloups et melons brodés, frais"
807190020,0807.19.00.20,0807.19.00.20 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Winter melons, fresh","Melons d'hiver, frais"
807190090,0807.19.00.90,0807.19.00.90 (1996-01/9999-12),199601,999912,KGM,KGM (1996-01/9999-12),199601,999912,"Melons, fresh, nes","Melons, frais, nda"
807200000,0807.20.00.00,0807.20.00.00 (1988-01/2006-12),198801,200612,KGM,KGM (1988-01/2006-12),198801,200612,"Papaws (papayas), fresh","Papayes, fraîches"
807200010,0807.20.00.10,0807.20.00.10 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Papaws (papayas), fresh, certified organic","Papayes, fraîches, certifiées biologiques"
807200020,0807.20.00.20,0807.20.00.20 (2007-01/9999-12),200701,999912,KGM,KGM (2007-01/9999-12),200701,999912,"Papaws (papayas), fresh, not certified organic","Papayes, fraîches, non certifiées biologiques"
808101000,0808.10.10.00,0808.10.10.00 (1988-01/1989-12),198801,198912,KGM,KGM (1988-01/1989-12),198801,198912,"Apples, fresh, in their natural state","Pommes, fraîches, à l'état naturel"
808101010,0808.10.10.10,0808.10.10.10 (1990-01/1997-12),199001,199712,KGM,KGM (1990-01/1997-12),199001,199712,"Apples, Empire, fresh, in their natural state","Pommes Empire, fraîches, à l'état naturel"
808101011,0808.10.10.11,0808.10.10.11 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Apples, Empire, fresh, in their natural state, for processing","Pommes Empire, fraîches, à l'état naturel, pour la transformation"
808101012,0808.10.10.12,0808.10.10.12 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Apples, Golden Delicious, fresh, in their natural state, for processing","Pommes Golden Delicious, fraîches, à l'état naturel, pour la transformation"
808101013,0808.10.10.13,0808.10.10.13 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Apples, Granny Smith, fresh, in their natural state, for processing","Pommes Granny Smith, fraîches, à l'état naturel, pour la transformation"
808101014,0808.10.10.14,0808.10.10.14 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Apples, Idared, fresh, in their natural state, for processing","Pommes Idared, fraîches, à l'état naturel, pour la transformation"
808101015,0808.10.10.15,0808.10.10.15 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Apples, McIntosh, fresh, in their natural state, for processing","Pommes McIntosh, fraîches, à l'état naturel, pour la transformation"
808101016,0808.10.10.16,0808.10.10.16 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Apples, Red Delicious, fresh, in their natural state, for processing","Pommes Red Delicious, fraîches, à l'état naturel, pour la transformation"
808101017,0808.10.10.17,0808.10.10.17 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Apples, Gala, fresh, in their natural state, for processing","Pommes Gala, fraîches, à l'état naturel, pour la transformation"
