HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
9303209019,9303.20.90.19,9303.20.90.19 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Other sporting, hunting or target-shooting shotguns, single barrel, nes","Autres fusils de chasse ou tir sportif comportant, à canons simples, nda"
9303209020,9303.20.90.20,9303.20.90.20 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Shotguns, semi-automatic, for sporting,hunting/target-shooting","Fusils et carabines semi-automatiques, de chasse ou de tir sportif"
9303209030,9303.20.90.30,9303.20.90.30 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Shotguns, single-shot, for sporting,hunting/target-shooting","Fusils et carabines à un coup, de chasse ou de tir sportif"
9303209040,9303.20.90.40,9303.20.90.40 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Shotguns,double barrel,over and under,for sporting,hunting/target-shooting,nes","Fusils et carabines à canons jumelés superposés,de chasse ou de tir sportif,nda"
9303209041,9303.20.90.41,9303.20.90.41 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Shotguns, double barrel, over & under, comb, for sporting,hunt/target-shooting","Fusils,carabines,à canons jumelés superposés,de chasse/tir sportif"
9303209049,9303.20.90.49,9303.20.90.49 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Shotguns, double barrel, over & under, nes, for sporting,shoot/target-shooting","Fusils et carabines à canons jumelés superposés,nda,de chasse ou de tir sportif"
9303209050,9303.20.90.50,9303.20.90.50 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Shotguns, double barrel, side-by-side, for sporting,shooting/target-shooting","Fusils et carabines à canons jumelés juxtaposés, de chasse ou de tir sportif"
9303209090,9303.20.90.90,9303.20.90.90 (2012-01/2016-12),201201,201612,NMB,NMB (2012-01/2016-12),201201,201612,"Other sport/hunt/tartget-shooting shotguns,incl combination shotgun-rifles, nes","Autres fusils de chasse ou tir sportif comportant au moins un canon lisse, nda"
9303209090,9303.20.90.90,9303.20.90.90 (2017-01/9999-12),201701,999912,NMB,NMB (2017-01/9999-12),201701,999912,"Other sport/hunt/tartget-shooting shotguns,incl combination shotgun-rifles, nes","Autres fusils de chasse ou tir sportif comportant au moins un canon lisse, nda"
9303301000,9303.30.10.00,9303.30.10.00 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Rimfire rifles,bolt-action/semi-automatic .22 calibre, o/t target shooting","Carabines de calibre 22, à perc périphérique,culasse mobile/semi-auto,a/q à tir"
9303301010,9303.30.10.10,9303.30.10.10 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Rifles,rimfire,.22 calibre, single-shot,bolt action, excl target and military","Carabines,percussion annulaire,calibre 22,un coup,méca/verrou,a/q tir spor/mil"
9303301020,9303.30.10.20,9303.30.10.20 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Rifles, rimfire, .22 calibre, bolt-action repeater excl target and military","Carabines,percussion annulaire,calibre 22,méca/verrou,à répétition,a/q spor/mil"
9303301030,9303.30.10.30,9303.30.10.30 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Rifles,rimfire,.22 calibre,semi-automatic,exluding target and military","Carabines,percussion annulaire,calibre 22,semi-automatiques,a/q tir sportif/mil"
9303309011,9303.30.90.11,9303.30.90.11 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Rifles, centrefire, bolt-action repeater,for sporting,hunting/target-shooting","Carabines,percussion centrale,méca/verrou,à répétition,de chasse ou tir sportif"
9303309012,9303.30.90.12,9303.30.90.12 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"2Rifles, centrefire, lever-action repeater, for sporting,hunting/target-shooting","Carabines,percussion centrale,méca/levier,à répétition,de chasse ou tir sportif"
9303309013,9303.30.90.13,9303.30.90.13 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Rifles, centrefire, pump or slide-action, for sporting,hunting/target-shooting","Carabines,percussion centrale,mécanisme à pompe,de chasse ou de tir sportif"
9303309014,9303.30.90.14,9303.30.90.14 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Rifles, centrefire, semi-automatic, for sporting,hunting/target-shooting","Carabines, percussion centrale, semi-automatiques, de chasse ou de tir sportif"
9303309015,9303.30.90.15,9303.30.90.15 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Rifles, centrefire, single-shot, for sporting,hunting/target-shooting","Carabines, percussion centrale, à un coup, de chasse ou de tir sportif"
9303309019,9303.30.90.19,9303.30.90.19 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Centrefire rifles, nes","Carabines à percussion centrale, nda"
9303309021,9303.30.90.21,9303.30.90.21 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Rifles, rimfire, bolt-action repeater for target-shooting","Carabines,percussion annulaire,mécanisme à verrou,à répétition,de tir sportif"
9303309022,9303.30.90.22,9303.30.90.22 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Rifles, rimfire, lever-action repeater, for sporting,hunting/target-shooting","Carabines,percussion annulaire,méca/levier,à répétition,de chasse ou tir sportif"
9303309023,9303.30.90.23,9303.30.90.23 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Rifles, rimfire, pump or slide-action, for sporting,hunting/target-shooting","Carabines, percussion annulaire, mécanisme à pompe, de chasse ou de tir sportif"
9303309024,9303.30.90.24,9303.30.90.24 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Rifles, rimfire, semi-automatic,for target-shooting","Carabines, percussion annulaire, semi-automatiques, de tir sportif"
9303309025,9303.30.90.25,9303.30.90.25 (1988-01/2011-12),198801,201112,NMB,NMB (1988-01/2011-12),198801,201112,"Rifles, rimfire, single shot,for sporting and hunt/target-shoot,excl bolt-action","Carabines, percussion annulaire,à un coup, a/q méca/verrou,de chasse/tir sportif"
9303309090,9303.30.90.90,9303.30.90.90 (2012-01/9999-12),201201,999912,NMB,NMB (2012-01/9999-12),201201,999912,"Rimfire rifles, for sporting, hunting or target-shooting, nes","Carabines à percussion périphérique de chasse ou de tir sportif, nda"
9303901000,9303.90.10.00,9303.90.10.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,App for dstn of prdty anml by dschg psns crtg; auto explsv bird-scaring devices,App à cartouches toxiques contre prédateurs;app explos épouvantails automatiques
9303909000,9303.90.90.00,9303.90.90.00 (1988-01/9999-12),198801,999912,NMB,NMB (1988-01/9999-12),198801,999912,"Firearms and sim devices, nes, operated by the firing of an explosive charge","Armes à feu et engins sim, nda, utilisant la déflagration de la poudre"
9304001010,9304.00.10.10,9304.00.10.10 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Guns, spring or gas",Fusils à ressort ou à gaz
9304001020,9304.00.10.20,9304.00.10.20 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Pistols, spring or gas",Pistolets à ressort ou à gaz
9304001100,9304.00.11.00,9304.00.11.00 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Guns, air",Fusils à air comprimés
9304001910,9304.00.19.10,9304.00.19.10 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Guns, spring or gas",Fusils à ressort ou à gaz
9304001920,9304.00.19.20,9304.00.19.20 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Pistols, spring, air or gas","Pistolets à ressort, à air comprimé ou à gaz"
9304009000,9304.00.90.00,9304.00.90.00 (1988-01/1997-12),198801,199712,NMB,NMB (1988-01/1997-12),198801,199712,"Arms, nes, o/t guns,pistols,swords,cutlasses,bayonets,lances,scabbards,etc","Armes, nda, a/q fusils,pistolets,sabres,épées,baïonnettes,lances,etc"
9304009010,9304.00.90.10,9304.00.90.10 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Guns, air",Fusils à air comprimé
9304009090,9304.00.90.90,9304.00.90.90 (1998-01/9999-12),199801,999912,NMB,NMB (1998-01/9999-12),199801,999912,"Arms, nes, o/t guns,pistols, o/t spring/gas,swords,cutlasses,bayonets,lances,etc","Armes, nda, a/q fusils, pistolets, a/q ressort/gaz, sabres,épées,baïonnettes,etc"
9305100000,9305.10.00.00,9305.10.00.00 (1988-01/2003-06),198801,200306,,N/A (1988-01/2003-06),198801,200306,Parts and accessories of revolvers or pistols of Nos 93.01 to 93.04,Parties et accessoires de révolvers ou pistolets des n°s 93.01 à 93.04
9305100010,9305.10.00.10,9305.10.00.10 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,Firing mechanisms of revolvers or pistols,Mécanismes de mise à feu pour revolvers ou pistolets
9305100020,9305.10.00.20,9305.10.00.20 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,Frames and receivers of revolvers or pistols,Carcasses pour revolvers ou pistolets
9305100030,9305.10.00.30,9305.10.00.30 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,Barrels of revolvers or pistols,Canons pour revolvers ou pistolets
9305100040,9305.10.00.40,9305.10.00.40 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Pistons, locking lugs and gas buffers, of revolvers or pistols","Pistons,tenons de verrouillage et amortisseurs à gaz,pour revolvers ou pistolets"
9305100050,9305.10.00.50,9305.10.00.50 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,Magazines and parts thereof of revolvers or pistols,Chargeurs et leurs parties pour revolvers ou pistolets
9305100060,9305.10.00.60,9305.10.00.60 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,Silencers and parts thereof of revolvers or pistols,Silencieux et leurs parties pour revolvers ou pistolets
9305100070,9305.10.00.70,9305.10.00.70 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Butts, grips and plates of revolvers or pistols","Crosses, plaquettes de crosse et plaques de couche pr revolvers ou pistolets"
9305100080,9305.10.00.80,9305.10.00.80 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,Slides and cylinders of revolvers or pistols,Coulisses et barillets pour revolvers ou pistolets
9305100090,9305.10.00.90,9305.10.00.90 (2003-07/9999-12),200307,999912,,N/A (2003-07/9999-12),200307,999912,"Parts and accessories of revolvers or pistols, nes","Parties et accessoires pour revolvers ou pistolets, nda"
9305201000,9305.20.10.00,9305.20.10.00 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,Shotgun barrels of shotguns or rifles of heading 93.03,Canons lisses de fusils ou carabines du n° 93.03
9305202010,9305.20.20.10,9305.20.20.10 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,Firing mechanisms for bolt-action or semi-automatic .22 calibre rimfire rifles,"Mécanismes mise à feu,pr carab calibre .22 à percussion culasse mobile/semi-aut"
9305202020,9305.20.20.20,9305.20.20.20 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Frames and receivers, for bolt-action/semi-automatic .22 calibre rimfire rifles","Carcasses,pr carabines calibre .22 à percussion culasse mobile/semi-automatiques"
9305202030,9305.20.20.30,9305.20.20.30 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Rifle barrels, for bolt-action or semi-automatic .22 calibre rimfire rifles","Canons rayés, pour carabines calibre .22 à percussion culasse mobile/semi-aut"
9305202040,9305.20.20.40,9305.20.20.40 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Pst,locking lugs and gas buffers,f bolt-action/semi-auto .22 calibre rmfr rifles","Pis,tenons verr et amo,pr carab calibre .22 à percussion culasse mobile/semi-aut"
9305202050,9305.20.20.50,9305.20.20.50 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Magazines and parts t/o, f bolt-action/semi-automatic .22 calibre rimfire rifles","Chargeurs et pts,pour carabines calibre .22 à percussion culasse mobile/semi-aut"
9305202060,9305.20.20.60,9305.20.20.60 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Silencers and parts t/o, f bolt-action/semi-automatic .22 calibre rimfire rifles","Silencieux et pts,pr carabines calibre .22 à percussion culasse mobile/semi-aut"
9305202070,9305.20.20.70,9305.20.20.70 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Flash eliminators and pts t/o,f bolt-action/semi-auto .22 calibre rimfire rifles","Dispo anti-lueur & pts,pr carab calibre .22 à percussion culasse mobile/semi-aut"
9305202080,9305.20.20.80,9305.20.20.80 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Breeches,bolts and bolt carriers,f bolt-action/semi-auto .22 calibre rmfr rifles","Cula,verrous,boîtes cula,pr carab calibre .22 à percussion cula mobile/semi-aut"
9305202090,9305.20.20.90,9305.20.20.90 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Parts & accessories,for bolt-action or semi-automatic .22 calibre rimfire rifles","Parties et acces,pr carabines calibre .22 à percussion culasse mobile/semi-aut"
9305209010,9305.20.90.10,9305.20.90.10 (2012-01/2014-12),201201,201412,,N/A (2012-01/2014-12),201201,201412,"Firing mechanisms, for shotguns and rifles, nes","Mécanismes de mise à feu, pour fusils et carabines, nda"
9305209020,9305.20.90.20,9305.20.90.20 (2012-01/2014-12),201201,201412,,N/A (2012-01/2014-12),201201,201412,"Frames and receivers, for shotguns and rifles, nes","Carcasses, pour fusils et carabines, nda"
9305209030,9305.20.90.30,9305.20.90.30 (2012-01/2014-12),201201,201412,,N/A (2012-01/2014-12),201201,201412,"Rifle barrels, for shotguns and rifles, nes","Canons rayés, pour fusils et carabines, nda"
9305209040,9305.20.90.40,9305.20.90.40 (2012-01/2014-12),201201,201412,,N/A (2012-01/2014-12),201201,201412,"Pistons, locking lugs and gas buffers, for shotguns and rifles, nes","Pistons, tenons de verrouillage et amo à gaz, pour fusils et carabines, nda"
9305209050,9305.20.90.50,9305.20.90.50 (2012-01/2014-12),201201,201412,,N/A (2012-01/2014-12),201201,201412,"Magazines and parts thereof, for shotguns and rifles, nes","Chargeurs et leurs parties, pour fusils et carabines, nda"
9305209060,9305.20.90.60,9305.20.90.60 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Silencers,sound moderators and parts thereof, for shotguns and rifles, nes","Silencieux, dispo amortisseur de détonation & parties,pr fusils & carabines,nda"
9305209070,9305.20.90.70,9305.20.90.70 (2012-01/9999-12),201201,999912,,N/A (2012-01/9999-12),201201,999912,"Flash eliminators and parts thereof, for shotguns and rifles, nes","Dispositifs anti-lueur et leurs parties, pour fusils et carabines, nda"
9305209080,9305.20.90.80,9305.20.90.80 (2012-01/2014-12),201201,201412,,N/A (2012-01/2014-12),201201,201412,"Breeches, bolts (gunlocks) and bolt carriers, for shotguns and rifles, nes","Culasses, verrous et boîtes de culasse, pour fusils et carabines, nda"
9305209090,9305.20.90.90,9305.20.90.90 (2012-01/2014-12),201201,201412,,N/A (2012-01/2014-12),201201,201412,"Accessories and parts, for shotguns and rifles, nes","Accessoires et parties, pour fusils et carabines, nda"
9305209090,9305.20.90.90,9305.20.90.90 (2015-01/9999-12),201501,999912,,N/A (2015-01/9999-12),201501,999912,"Accessories, for shotguns and rifles, nes","Accessoires, pour fusils et carabines, nda"
9305210000,9305.21.00.00,9305.21.00.00 (1988-01/2011-12),198801,201112,,N/A (1988-01/2011-12),198801,201112,Shotgun barrels of No 93.03,Canons lisses de fusils ou carabines du n° 93.03
9305291000,9305.29.10.00,9305.29.10.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Pts & acess, for blt-actn/semi-auto .22 calibre rmfr,excl target shooting rifles","Part/acces pr carabines méca/verrou,semi-aut,calib22,perc annulaire,a/q tir spor"
9305291010,9305.29.10.10,9305.29.10.10 (1998-01/2003-06),199801,200306,,N/A (1998-01/2003-06),199801,200306,"Parts of shotguns, nes","Parties pour les fusils de chasse, nda"
9305291010,9305.29.10.10,9305.29.10.10 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,Firing mechanisms for bolt-action or semi-automatic .22 calibre rimfire rifles,"Mécanismes de mise à feu, pr carabines calibre .22 à percussion ou semi-aut"
9305291020,9305.29.10.20,9305.29.10.20 (1998-01/2003-06),199801,200306,,N/A (1998-01/2003-06),199801,200306,"Parts of rifles, nes","Parties de carabines, nda"
9305291020,9305.29.10.20,9305.29.10.20 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Frames and receivers, for blt-actn/semi-auto .22 calibre rmfr","Carcasses, pour carabines calibre .22 à percussion ou semi-aut"
9305291030,9305.29.10.30,9305.29.10.30 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Rifle barrels, for blt-actn/semi-auto .22 calibre rmfr","Canons rayés, pour carabines calibre .22 à percussion ou semi-aut"
9305291040,9305.29.10.40,9305.29.10.40 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Pistons, locking lugs and gas buffers, for blt-actn/semi-auto .22 calibre rmfr","Pistons,tenons de verr et amo,pr carabines calibre .22 à percussion ou semi-aut"
9305291050,9305.29.10.50,9305.29.10.50 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Magazines and parts thereof, for blt-actn/semi-auto .22 calibre rmfr","Chargeurs et leurs parties,pr carabines calibre .22 à percussion ou semi-aut"
9305291060,9305.29.10.60,9305.29.10.60 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Silencers and parts thereof, for blt-actn/semi-auto .22 calibre rmfr","Silencieux et leurs parties,pr carabines calibre .22 à percussion ou semi-aut"
9305291070,9305.29.10.70,9305.29.10.70 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Flash eliminators and parts thereof, for blt-actn/semi-auto .22 calibre rmfr","Dispo anti-lueur et leurs parties,pr carab calibre .22 à percussion ou semi-aut"
9305291080,9305.29.10.80,9305.29.10.80 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Breeches, bolts and bolt carriers, for blt-actn/semi-auto .22 calibre rmfr","Cula,verrous et boîtes de cula,pour carab calibre .22 à percussion ou semi-aut"
9305291090,9305.29.10.90,9305.29.10.90 (1998-01/2003-06),199801,200306,,N/A (1998-01/2003-06),199801,200306,"Pts & acess, for blt-actn/semi-auto .22 calibre rmfr,excl target shooting rifles","Part/acces pr carabines méca/verrou,semi-aut,calib22,perc annulaire,a/q tir spor"
9305291090,9305.29.10.90,9305.29.10.90 (2003-07/2011-12),200307,201112,,N/A (2003-07/2011-12),200307,201112,"Pts & acess, for blt-actn/semi-auto .22 calibre rmfr, nes","Parties et acces,pr carabines calibre .22 à percussion ou semi-aut,nda"
9305298100,9305.29.81.00,9305.29.81.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Parts for arms made of rough-shaped wood, nes","Parties pour armes en bois brut, nda"
9305298910,9305.29.89.10,9305.29.89.10 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Parts of shotguns,nes","Parties pour les fusils de chasse,nda"
9305298920,9305.29.89.20,9305.29.89.20 (1988-01/1997-12),198801,199712,,N/A (1988-01/1997-12),198801,199712,"Parts of rifles, nes","Parties pour les carabines,nda"
9305299000,9305.29.90.00,9305.29.90.00 (1988-01/2003-06),198801,200306,,N/A (1988-01/2003-06),198801,200306,"Accessories for shotguns & rifles, nes","Accessoires pour fusils de chasse et carabines, nda"
